"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"AXP","D","2023-12-28","187.1199951171875","188.07000732421875","187.","187.8000030517578","1486110","0.395597937999681","DiversifiedFinancialServices"
"AXP","D","2023-12-29","187.75","188.3000030517578","186.52999877929688","187.33999633789062","1914960","-0.2449449980788332","DiversifiedFinancialServices"
"AXP","D","2024-01-02","186.49000549316406","188.73500061035156","186.07000732421875","188.30999755859375","2236696","0.5177758298626323","DiversifiedFinancialServices"
"AXP","D","2024-01-03","186.67999267578125","187.49000549316406","185.59100341796875","186.32000732421875","2720517","-1.0567629229328745","DiversifiedFinancialServices"
"AXP","D","2024-01-04","186.00999450683594","188.57000732421875","185.75999450683594","187.13999938964844","2777537","0.762125380855494","DiversifiedFinancialServices"
"AXP","D","2024-01-05","186.82000732421875","189.50999450683594","186.52099609375","189.05999755859375","2243271","1.0259688870403627","DiversifiedFinancialServices"
"AXP","D","2024-01-08","188.22000122070312","189.3300018310547","186.3800048828125","189.2100067138672","3442161","0.0793447356450594","DiversifiedFinancialServices"
"AXP","D","2024-01-09","187.8300018310547","187.99000549316406","186.33999633789062","186.77000427246094","2055536","-1.2895736773035127","DiversifiedFinancialServices"
"AXP","D","2024-01-10","185.02999877929688","186.10000610351562","183.67300415039062","184.97000122070312","2757848","-0.9637538205181762","DiversifiedFinancialServices"
"AXP","D","2024-01-11","185.00999450683594","185.36000061035156","182.0399932861328","185.02999877929688","3493334","0.03243637249163989","DiversifiedFinancialServices"
"AXP","D","2024-01-12","185.8300018310547","186.40899658203125","181.9499969482422","182.0399932861328","3366290","-1.6159571490515612","DiversifiedFinancialServices"
"AXP","D","2024-01-16","181.00999450683594","181.14999389648438","178.82000732421875","180.97000122070312","4142929","-0.5877785678380376","DiversifiedFinancialServices"
"AXP","D","2024-01-17","179.4499969482422","181.60000610351562","179.","181.","2377792","0.01657665861443114","DiversifiedFinancialServices"
"AXP","D","2024-01-18","180.10000610351562","180.19000244140625","177.80999755859375","179.7899932861328","3215221","-0.6685119966117092","DiversifiedFinancialServices"
"AXP","D","2024-01-19","181.","183.3800048828125","179.41000366210938","183.1699981689453","3388875","1.8799738634136753","DiversifiedFinancialServices"
"AXP","D","2024-01-22","184.25999450683594","186.77000427246094","184.05999755859375","185.00999450683594","3145306","1.0045293204586692","DiversifiedFinancialServices"
"AXP","D","2024-01-23","185.67999267578125","186.02000427246094","184.80999755859375","185.47000122070312","2327575","0.24863884521124646","DiversifiedFinancialServices"
"AXP","D","2024-01-24","187.08999633789062","188.4199981689453","185.72500610351562","185.82000732421875","3052485","0.18871305397745175","DiversifiedFinancialServices"
"AXP","D","2024-01-25","186.44000244140625","188.3300018310547","186.42999267578125","188.07000732421875","3472509","1.2108491611854344","DiversifiedFinancialServices"
"AXP","D","2024-01-26","192.5399932861328","204.77000427246094","192.25999450683594","201.42999267578125","13555402","7.103729904434419","DiversifiedFinancialServices"
"AXP","D","2024-01-29","201.91000366210938","202.89999389648438","199.07000732421875","200.86000061035156","4935511","-0.2829727876459631","DiversifiedFinancialServices"
"AXP","D","2024-01-30","200.5","204.44000244140625","200.41000366210938","204.14999389648438","4284584","1.6379534382831684","DiversifiedFinancialServices"
"AXP","D","2024-01-31","202.39999389648438","205.32000732421875","200.66000366210938","200.74000549316406","3495246","-1.6703348054222134","DiversifiedFinancialServices"
"AXP","D","2024-02-01","200.36000061035156","203.47000122070312","199.8800048828125","203.22000122070312","3025286","1.2354267508593475","DiversifiedFinancialServices"
"AXP","D","2024-02-02","203.38999938964844","206.97000122070312","203.","206.41000366210938","3393186","1.5697285809686656","DiversifiedFinancialServices"
"AXP","D","2024-02-05","205.49000549316406","206.72000122070312","203.4199981689453","205.94000244140625","3099394","-0.2277027335712445","DiversifiedFinancialServices"
"AXP","D","2024-02-06","205.44000244140625","207.0800018310547","204.","205.64999389648438","3255282","-0.14082186145665254","DiversifiedFinancialServices"
"AXP","D","2024-02-07","207.0800018310547","209.14999389648438","205.60000610351562","209.0800018310547","3272239","1.6678862321274135","DiversifiedFinancialServices"
"AXP","D","2024-02-08","208.25","211.33999633789062","207.9499969482422","211.2100067138672","4136649","1.0187511307435448","DiversifiedFinancialServices"
"AXP","D","2024-02-09","211.5500030517578","214.13999938964844","210.42999267578125","212.47000122070312","1172482","0.5965600429826745","DiversifiedFinancialServices"
"AXP","D","2024-02-12","212.25","214.00999450683594","211.61000061035156","212.25999450683594","4041427","-0.09884064228392608","DiversifiedFinancialServices"
"AXP","D","2024-02-13","210.22000122070312","210.97000122070312","207.61000061035156","209.6699981689453","3381728","-1.2201999457826185","DiversifiedFinancialServices"
"AXP","D","2024-02-14","211.1479949951172","211.29100036621094","208.82400512695312","210.89999389648438","2770792","0.5866341099254324","DiversifiedFinancialServices"
"AXP","D","2024-02-15","211.47000122070312","213.1199951171875","210.64999389648438","212.52999877929688","2644546","0.7728804788930121","DiversifiedFinancialServices"
"AXP","D","2024-02-16","212.52999877929688","214.2899932861328","211.8699951171875","212.55999755859375","2831527","0.014115079974197364","DiversifiedFinancialServices"
"AXP","D","2024-02-20","211.","213.75","210.27999877929688","212.49000549316406","3341695","-0.03292814557471768","DiversifiedFinancialServices"
"AXP","D","2024-02-21","211.60000610351562","212.69000244140625","209.10000610351562","210.88999938964844","2600172","-0.7529794635762643","DiversifiedFinancialServices"
"AXP","D","2024-02-22","212.47999572753906","215.5449981689453","212.47999572753906","213.99000549316406","3027833","1.469963541413799","DiversifiedFinancialServices"
"AXP","D","2024-02-23","215.","216.31500244140625","214.2550048828125","214.55999755859375","2617090","0.26636387251643967","DiversifiedFinancialServices"
"AXP","D","2024-02-26","213.4199981689453","217.5399932861328","213.25","216.9600067138672","2684535","1.1185725123892265","DiversifiedFinancialServices"
"AXP","D","2024-02-27","217.42999267578125","218.0800018310547","216.2949981689453","217.97999572753906","2428235","0.47012766505720727","DiversifiedFinancialServices"
"AXP","D","2024-02-28","217.17999267578125","219.1999969482422","216.75999450683594","218.02999877929688","2459415","0.022939284676537497","DiversifiedFinancialServices"
"AXP","D","2024-02-29","218.99000549316406","219.74000549316406","217.64999389648438","219.4199981689453","5186513","0.637526669463262","DiversifiedFinancialServices"
"AXP","D","2024-03-01","219.30999755859375","220.3800048828125","218.42999267578125","219.66000366210938","2342883","0.10938177703347929","DiversifiedFinancialServices"
"AXP","D","2024-03-04","219.07000732421875","219.5800018310547","217.24000549316406","218.91000366210938","2625426","-0.34143676021860525","DiversifiedFinancialServices"
"AXP","D","2024-03-05","217.44000244140625","218.89999389648438","216.1219940185547","217.1999969482422","2672289","-0.7811459893384387","DiversifiedFinancialServices"
"AXP","D","2024-03-06","217.6199951171875","219.2899932861328","217.27000427246094","218.4499969482422","2727955","0.575506453758301","DiversifiedFinancialServices"
"AXP","D","2024-03-07","221.0500030517578","224.57000732421875","220.80999755859375","223.4199981689453","737076","2.2751207553830755","DiversifiedFinancialServices"
"AXP","D","2024-03-08","223.0399932861328","224.86000061035156","222.8800048828125","223.3699951171875","609240","-0.022380741279925953","DiversifiedFinancialServices"
"AXP","D","2024-03-11","221.9199981689453","222.36000061035156","218.29400634765625","220.19000244140625","2808177","-1.4236436161056076","DiversifiedFinancialServices"
"AXP","D","2024-03-12","221.24000549316406","223.4429931640625","219.63999938964844","222.64999389648438","2067715","1.1172130559073512","DiversifiedFinancialServices"
"AXP","D","2024-03-13","223.13999938964844","223.49000549316406","221.8699951171875","222.80999755859375","2693104","0.07186331304538385","DiversifiedFinancialServices"
"AXP","D","2024-03-14","224.27999877929688","224.2899932861328","219.10000610351562","220.47000122070312","2418002","-1.0502205302862389","DiversifiedFinancialServices"
"AXP","D","2024-03-15","220.97999572753906","221.59500122070312","217.2169952392578","218.4600067138672","5267916","-0.91168616850682","DiversifiedFinancialServices"
"AXP","D","2024-03-18","219.89999389648438","221.72999572753906","218.99000549316406","220.97000122070312","1893106","1.1489492033768478","DiversifiedFinancialServices"
"AXP","D","2024-03-19","221.0500030517578","221.9499969482422","219.3699951171875","221.69000244140625","1817740","0.3258366369758736","DiversifiedFinancialServices"
"AXP","D","2024-03-20","221.49000549316406","228.05999755859375","221.25999450683594","227.91000366210938","664280","2.805720218414942","DiversifiedFinancialServices"
"AXP","D","2024-03-21","229.11000061035156","231.58999633789062","228.99000549316406","229.1199951171875","854809","0.5309075668622487","DiversifiedFinancialServices"
"AXP","D","2024-03-22","229.0399932861328","230.25999450683594","225.91000366210938","225.9600067138672","586270","-1.379184912126108","DiversifiedFinancialServices"
"AXP","D","2024-03-25","225.33999633789062","226.97999572753906","225.32000732421875","226.02999877929688","558545","0.030975421910972578","DiversifiedFinancialServices"
"AXP","D","2024-03-26","226.6199951171875","226.82000732421875","224.3300018310547","224.4600067138672","653019","-0.6945945555495325","DiversifiedFinancialServices"
"AXP","D","2024-03-27","227.1999969482422","228.","225.22999572753906","227.75","776974","1.4657369632563366","DiversifiedFinancialServices"
"AXP","D","2024-03-28","227.44000244140625","228.2100067138672","226.47000122070312","227.69000244140625","874105","-0.026343604212408778","DiversifiedFinancialServices"
"AXP","D","2024-04-01","227.44000244140625","228.36000061035156","226.89999389648438","227.61000061035156","418320","-0.035136295048909805","DiversifiedFinancialServices"
"AXP","D","2024-04-02","226.3699951171875","226.9600067138672","224.72999572753906","225.52999877929688","712826","-0.9138446577378057","DiversifiedFinancialServices"
"AXP","D","2024-04-03","225.80999755859375","227.2100067138672","225.47000122070312","226.6300048828125","546828","0.487742699183924","DiversifiedFinancialServices"
"AXP","D","2024-04-04","229.13999938964844","229.5800018310547","219.24000549316406","219.58999633789062","777392","-2.797515072287171","DiversifiedFinancialServices"
"AXP","D","2024-04-05","220.35000610351562","223.08999633789062","219.58999633789062","222.4600067138672","556987","1.3069859391774852","DiversifiedFinancialServices"
"AXP","D","2024-04-08","223.4600067138672","224.8000030517578","223.32000732421875","224.11000061035156","374725","0.7417036081485806","DiversifiedFinancialServices"
"AXP","D","2024-04-09","222.99000549316406","223.3300018310547","218.","219.83999633789062","966908","-1.9053162557814418","DiversifiedFinancialServices"
"AXP","D","2024-04-10","217.50999450683594","219.47000122070312","215.69500732421875","217.64999389648438","838789","-0.9961801664335357","DiversifiedFinancialServices"
"AXP","D","2024-04-11","217.5","219.1300048828125","214.72999572753906","218.1999969482422","918022","0.2527006970739487","DiversifiedFinancialServices"
"AXP","D","2024-04-12","217.","218.25999450683594","216.1300048828125","218.1999969482422","741562","0.","DiversifiedFinancialServices"
"AXP","D","2024-04-15","221.88999938964844","222.72999572753906","216.85000610351562","218.39999389648438","876281","0.09165763109044711","DiversifiedFinancialServices"
"AXP","D","2024-04-16","218.00999450683594","219.3800048828125","216.56500244140625","218.33999633789062","635776","-0.02747141038026424","DiversifiedFinancialServices"
"AXP","D","2024-04-17","219.55999755859375","220.16000366210938","216.52000427246094","217.6699981689453","577776","-0.30686002573180327","DiversifiedFinancialServices"
"AXP","D","2024-04-18","218.25999450683594","221.38999938964844","217.17999267578125","217.5","947120","-0.07809903540926255","DiversifiedFinancialServices"
"AXP","D","2024-04-19","218.83999633789062","231.60000610351562","218.83999633789062","231.0399932861328","1510982","6.225284269486342","DiversifiedFinancialServices"
"AXP","D","2024-04-22","232.02999877929688","235.33999633789062","227.92999267578125","233.","970365","0.8483408807235415","DiversifiedFinancialServices"
"AXP","D","2024-04-23","235.","239.4199981689453","233.6699981689453","238.9600067138672","1490266","2.557942795651158","DiversifiedFinancialServices"
"AXP","D","2024-04-24","238.27000427246094","240.5500030517578","237.97000122070312","239.1199951171875","1210943","0.06695195799515385","DiversifiedFinancialServices"
"AXP","D","2024-04-25","238.10000610351562","238.4499969482422","235.40499877929688","237.10000610351562","806059","-0.8447595579290312","DiversifiedFinancialServices"
"AXP","D","2024-04-26","236.","236.91000366210938","234.49000549316406","235.63999938964844","966507","-0.6157767508575218","DiversifiedFinancialServices"
"AXP","D","2024-04-29","236.58999633789062","239.1199951171875","235.69000244140625","238.9199981689453","1238791","1.39195331344113","DiversifiedFinancialServices"
"AXP","D","2024-04-30","237.8800048828125","239.61000061035156","233.7899932861328","234.02999877929688","1213142","-2.0467099561044644","DiversifiedFinancialServices"
"AXP","D","2024-05-01","233.22000122070312","235.0800018310547","231.22999572753906","231.4600067138672","1047183","-1.0981464251740514","DiversifiedFinancialServices"
"AXP","D","2024-05-02","233.5800018310547","233.9199981689453","231.","232.5","1008044","0.44931878336047504","DiversifiedFinancialServices"
"AXP","D","2024-05-03","233.25999450683594","233.33999633789062","229.1699981689453","230.77000427246094","1013701","-0.7440841838877721","DiversifiedFinancialServices"
"AXP","D","2024-05-06","232.49000549316406","234.55999755859375","231.36000061035156","234.3300018310547","701335","1.542660437961696","DiversifiedFinancialServices"
"AXP","D","2024-05-07","235.2100067138672","236.","233.5","234.66000366210938","588390","0.14082781909103836","DiversifiedFinancialServices"
"AXP","D","2024-05-08","234.39999389648438","236.8000030517578","233.9499969482422","236.24000549316406","884685","0.6733153525940283","DiversifiedFinancialServices"
"AXP","D","2024-05-09","235.9600067138672","239.3800048828125","235.77000427246094","239.13999938964844","683914","1.2275625757925512","DiversifiedFinancialServices"
"AXP","D","2024-05-10","240.5","243.47999572753906","240.38999938964844","242.3000030517578","687949","1.3214032241258833","DiversifiedFinancialServices"
"AXP","D","2024-05-13","243.","243.38999938964844","238.1199951171875","238.64999389648438","787025","-1.5064007879908137","DiversifiedFinancialServices"
"AXP","D","2024-05-14","238.14999389648438","242.07000732421875","238.1300048828125","241.52999877929688","541710","1.2067902604102843","DiversifiedFinancialServices"
"AXP","D","2024-05-15","241.6300048828125","242.7899932861328","240.3000030517578","241.6999969482422","589749","0.07038387355793319","DiversifiedFinancialServices"
"AXP","D","2024-05-16","241.72000122070312","243.3000030517578","240.92999267578125","241.32000732421875","793977","-0.15721540290494218","DiversifiedFinancialServices"
"AXP","D","2024-05-17","243.00999450683594","243.14999389648438","241.92999267578125","242.82000732421875","667953","0.6215812839690305","DiversifiedFinancialServices"
"AXP","D","2024-05-20","243.11000061035156","244.3800048828125","242.10000610351562","242.3000030517578","528737","-0.21415215253107744","DiversifiedFinancialServices"
"AXP","D","2024-05-21","242.33999633789062","243.52000427246094","241.47000122070312","243.0800018310547","533221","0.3219144735752355","DiversifiedFinancialServices"
"AXP","D","2024-05-22","242.91000366210938","243.38999938964844","239.5399932861328","240.08999633789062","549995","-1.2300499714666624","DiversifiedFinancialServices"
"AXP","D","2024-05-23","240.8300018310547","240.8300018310547","235.14999389648438","235.4600067138672","1024954","-1.9284392080657242","DiversifiedFinancialServices"
"AXP","D","2024-05-24","236.86000061035156","240.0500030517578","236.86000061035156","238.17999267578125","466887","1.1551795992341907","DiversifiedFinancialServices"
"AXP","D","2024-05-28","237.75","238.44000244140625","235.91000366210938","237.25","748779","-0.39045793281518026","DiversifiedFinancialServices"
"AXP","D","2024-05-29","235.4499969482422","237.63999938964844","235.","235.94000244140625","721160","-0.5521591395547976","DiversifiedFinancialServices"
"AXP","D","2024-05-30","236.3699951171875","237.30999755859375","235.00999450683594","237.22000122070312","1006899","0.5425102848402252","DiversifiedFinancialServices"
"AXP","D","2024-05-31","238.","240.19000244140625","235.91000366210938","240.","2215955","1.1719074129463491","DiversifiedFinancialServices"
"AXP","D","2024-06-03","240.17999267578125","241.27999877929688","233.6300048828125","236.8800048828125","600509","-1.2999979654947813","DiversifiedFinancialServices"
"AXP","D","2024-06-04","236.38999938964844","239.97999572753906","235.86500549316406","237.25","735534","0.15619516614353568","DiversifiedFinancialServices"
"AXP","D","2024-06-05","236.25","237.58999633789062","233.75999450683594","234.69000244140625","854480","-1.0790295294388796","DiversifiedFinancialServices"
"AXP","D","2024-06-06","234.7899932861328","236.39999389648438","232.6999969482422","233.35000610351562","2709843","-0.5709643887473193","DiversifiedFinancialServices"
"AXP","D","2024-06-07","232.41000366210938","234.08999633789062","231.72999572753906","232.6699981689453","584919","-0.2914111492539173","DiversifiedFinancialServices"
"AXP","D","2024-06-10","231.9499969482422","233.91000366210938","230.67999267578125","232.44000244140625","862868","-0.09885061647357807","DiversifiedFinancialServices"
"AXP","D","2024-06-11","231.63999938964844","231.63999938964844","224.2100067138672","224.52999877929688","768226","-3.4030302783632616","DiversifiedFinancialServices"
"AXP","D","2024-06-12","226.6300048828125","228.3300018310547","222.8800048828125","224.0399932861328","857093","-0.21823609131432775","DiversifiedFinancialServices"
"AXP","D","2024-06-13","223.41000366210938","223.75","220.8000030517578","222.19000244140625","776552","-0.8257413409059611","DiversifiedFinancialServices"
"AXP","D","2024-06-14","221.3800048828125","225.60000610351562","221.3800048828125","224.82000732421875","651144","1.1836738169648475","DiversifiedFinancialServices"
"AXP","D","2024-06-17","224.1999969482422","228.41000366210938","224.1699981689453","228.27000427246094","801012","1.5345595747031648","DiversifiedFinancialServices"
"AXP","D","2024-06-18","227.5800018310547","229.30999755859375","226.85000610351562","229.30999755859375","645549","0.4555978738632227","DiversifiedFinancialServices"
"AXP","D","2024-06-20","228.55999755859375","231.63999938964844","226.4600067138672","230.2100067138672","804525","0.3924857899156642","DiversifiedFinancialServices"
"AXP","D","2024-06-21","231.11000061035156","231.11000061035156","228.","230.3800048828125","2783132","0.07384482167911433","DiversifiedFinancialServices"
"AXP","D","2024-06-24","231.67999267578125","233.89999389648438","230.39999389648438","231.47000122070312","560260","0.4731297485843333","DiversifiedFinancialServices"
"AXP","D","2024-06-25","230.86000061035156","231.24000549316406","228.60000610351562","230.58999633789062","1179954","-0.3801809643459664","DiversifiedFinancialServices"
"AXP","D","2024-06-26","230.0399932861328","232.4199981689453","229.19000244140625","230.67999267578125","1117775","0.039028726015821746","DiversifiedFinancialServices"
"AXP","D","2024-06-27","229.7899932861328","230.22999572753906","227.5","228.39999389648438","628895","-0.9883816766464881","DiversifiedFinancialServices"
"AXP","D","2024-06-28","229.25","233.5500030517578","228.74000549316406","231.5500030517578","1203879","1.3791634148208942","DiversifiedFinancialServices"
"AXP","D","2024-07-01","232.3300018310547","234.75999450683594","231.58999633789062","233.80999755859375","863476","0.9760287095875286","DiversifiedFinancialServices"
"AXP","D","2024-07-02","233.5500030517578","236.16000366210938","233.19000244140625","235.97000122070312","567964","0.9238286149710451","DiversifiedFinancialServices"
"AXP","D","2024-07-03","236.24000549316406","237.44000244140625","235.2100067138672","235.7100067138672","407299","-0.11018116942448364","DiversifiedFinancialServices"
"AXP","D","2024-07-05","235.7100067138672","236.4600067138672","233.75","235.6300048828125","834026","0.2630343011690295","DiversifiedFinancialServices"
"AXP","D","2024-07-08","236.22999572753906","239.3300018310547","233.8300018310547","234.50999450683594","748476","-0.47532587224345946","DiversifiedFinancialServices"
"AXP","D","2024-07-09","234.97000122070312","239.1699981689453","234.17999267578125","237.75","646783","1.381606570746663","DiversifiedFinancialServices"
"AXP","D","2024-07-10","236.57000732421875","239.35000610351562","235.74000549316406","238.92999267578125","725936","0.4963165828733018","DiversifiedFinancialServices"
"AXP","D","2024-07-11","238.8699951171875","239.86000061035156","237.1999969482422","238.75","570183","-0.07533280931603104","DiversifiedFinancialServices"
"AXP","D","2024-07-12","238.97000122070312","240.25","237.41000366210938","238.6300048828125","819152","-0.05025973494763303","DiversifiedFinancialServices"
"AXP","D","2024-07-15","240.4499969482422","244.66000366210938","240.4499969482422","244.","898832","2.2503436312732994","DiversifiedFinancialServices"
"AXP","D","2024-07-16","244.13999938964844","249.75999450683594","244.","249.6300048828125","889048","2.3073790503330027","DiversifiedFinancialServices"
"AXP","D","2024-07-17","248.80999755859375","250.52000427246094","247.3800048828125","249.9600067138672","633063","0.1321963804830295","DiversifiedFinancialServices"
"AXP","D","2024-07-18","250.8000030517578","253.6199951171875","247.7899932861328","249.1999969482422","917888","-0.3040525464919619","DiversifiedFinancialServices"
"AXP","D","2024-07-19","240.0399932861328","243.27000427246094","237.97999572753906","242.3800048828125","1515738","-2.736754473895986","DiversifiedFinancialServices"
"AXP","D","2024-07-22","243.00999450683594","245.60000610351562","239.91000366210938","244.75","721361","0.9778014149035785","DiversifiedFinancialServices"
"AXP","D","2024-07-23","246.9600067138672","248.97999572753906","245.0399932861328","246.89999389648438","714647","0.8784449015257989","DiversifiedFinancialServices"
"AXP","D","2024-07-24","245.","245.36000061035156","240.67999267578125","240.99000549316406","943857","-2.393677014750406","DiversifiedFinancialServices"
"AXP","D","2024-07-25","240.","244.9600067138672","239.47000122070312","240.17999267578125","1237271","-0.3361188426570738","DiversifiedFinancialServices"
"AXP","D","2024-07-26","241.92999267578125","246.35000610351562","241.8800048828125","245.88999938964844","614588","2.377386496790801","DiversifiedFinancialServices"
"AXP","D","2024-07-29","246.6300048828125","247.9600067138672","244.47999572753906","247.88999938964844","543750","0.8133718349523811","DiversifiedFinancialServices"
"AXP","D","2024-07-30","249.4600067138672","253.63999938964844","249.4600067138672","252.47999572753906","672820","1.8516262653564208","DiversifiedFinancialServices"
"AXP","D","2024-07-31","253.11000061035156","256.07000732421875","252.72999572753906","253.0399932861328","576230","0.22179878329768865","DiversifiedFinancialServices"
"AXP","D","2024-08-01","253.85000610351562","255.","246.5","248.67999267578125","1329055","-1.7230480264127213","DiversifiedFinancialServices"
"AXP","D","2024-08-02","244.50999450683594","244.64999389648438","230.1300048828125","232.27999877929688","1722976","-6.594818392915913","DiversifiedFinancialServices"
"AXP","D","2024-08-05","223.30999755859375","230.6999969482422","222.14999389648438","225.9199981689453","1194411","-2.738075014540786","DiversifiedFinancialServices"
"AXP","D","2024-08-06","226.9600067138672","233.07000732421875","226.5","231.1199951171875","930842","2.301698384555406","DiversifiedFinancialServices"
"AXP","D","2024-08-07","234.58999633789062","236.","228.5500030517578","228.8000030517578","935537","-1.003804133975228","DiversifiedFinancialServices"
"AXP","D","2024-08-08","231.0500030517578","234.5","231.00999450683594","233.5399932861328","1027169","2.071674025853376","DiversifiedFinancialServices"
"AXP","D","2024-08-09","233.52000427246094","238.33999633789062","233.2899932861328","237.85000610351562","781081","1.8455138054672249","DiversifiedFinancialServices"
"AXP","D","2024-08-12","238.1999969482422","238.72999572753906","235.49000549316406","237.0500030517578","425216","-0.3363477112586777","DiversifiedFinancialServices"
"AXP","D","2024-08-13","238.7100067138672","239.25999450683594","236.88999938964844","238.99000549316406","404007","0.8183937635228178","DiversifiedFinancialServices"
"AXP","D","2024-08-14","239.80999755859375","244.08999633789062","239.6699981689453","243.75999450683594","678611","1.9958947671593563","DiversifiedFinancialServices"
"AXP","D","2024-08-15","247.77000427246094","250.33999633789062","245.47999572753906","249.5","794912","2.35477749528874","DiversifiedFinancialServices"
"AXP","D","2024-08-16","249.38999938964844","251.75","249.25999450683594","251.7100067138672","733592","0.8857742340149022","DiversifiedFinancialServices"
"AXP","D","2024-08-19","252.1699981689453","254.11000061035156","251.89999389648438","254.0500030517578","673908","0.9296397741352491","DiversifiedFinancialServices"
"AXP","D","2024-08-20","254.25999450683594","254.6199951171875","252.27999877929688","253.0800018310547","586077","-0.38181507933517933","DiversifiedFinancialServices"
"AXP","D","2024-08-21","249.63999938964844","249.77000427246094","243.47000122070312","246.3000030517578","854771","-2.6789942825363733","DiversifiedFinancialServices"
"AXP","D","2024-08-22","246.77000427246094","248.8800048828125","245.75999450683594","247.75999450683594","644505","0.5927695643476394","DiversifiedFinancialServices"
"AXP","D","2024-08-23","248.","252.1300048828125","248.","251.3000030517578","702188","1.428805547065104","DiversifiedFinancialServices"
"AXP","D","2024-08-26","252.4199981689453","256.1099853515625","252.","253.8800048828125","735557","1.0266620770885249","DiversifiedFinancialServices"
"AXP","D","2024-08-27","253.6999969482422","256.54998779296875","253.6999969482422","255.02999877929688","686707","0.4529674942361783","DiversifiedFinancialServices"
"AXP","D","2024-08-28","254.2100067138672","258.6199951171875","253.8800048828125","257.0899963378906","635386","0.8077471546304116","DiversifiedFinancialServices"
"AXP","D","2024-08-29","258.","261.55999755859375","256.8999938964844","259.8399963378906","775207","1.069664335124787","DiversifiedFinancialServices"
"AXP","D","2024-08-30","260.489990234375","261.6199951171875","256.1000061035156","258.6499938964844","1189635","-0.4579750839662111","DiversifiedFinancialServices"
"AXP","D","2024-09-03","255.77000427246094","257.4100036621094","252.8300018310547","254.30999755859375","905952","-1.6779417901813476","DiversifiedFinancialServices"
"AXP","D","2024-09-04","254.99000549316406","256.5299987792969","250.66000366210938","251.74000549316406","1013850","-1.0105745311241976","DiversifiedFinancialServices"
"AXP","D","2024-09-05","252.7100067138672","252.80999755859375","248.38999938964844","251.83999633789062","849952","0.03971988660709247","DiversifiedFinancialServices"
"AXP","D","2024-09-06","251.2899932861328","253.55999755859375","243.35000610351562","244.05999755859375","1031649","-3.0892625843507937","DiversifiedFinancialServices"
"AXP","D","2024-09-09","248.25","253.14999389648438","247.5800018310547","250.9199981689453","955518","2.810784511584963","DiversifiedFinancialServices"
"AXP","D","2024-09-10","251.72000122070312","251.90499877929688","240.61000061035156","245.4199981689453","1049084","-2.1919337000380623","DiversifiedFinancialServices"
"AXP","D","2024-09-11","244.39999389648438","254.6199951171875","243.60000610351562","254.17999267578125","941520","3.569389036017201","DiversifiedFinancialServices"
"AXP","D","2024-09-12","254.16000366210938","256.9200134277344","252.6999969482422","255.14999389648438","836404","0.3816198161357365","DiversifiedFinancialServices"
"AXP","D","2024-09-13","256.2300109863281","260.1600036621094","256.1700134277344","259.","735028","1.508918751954802","DiversifiedFinancialServices"
"AXP","D","2024-09-16","260.6400146484375","262.70001220703125","259.1499938964844","261.0899963378906","661970","0.8069483930079668","DiversifiedFinancialServices"
"AXP","D","2024-09-17","261.5199890136719","267.2099914550781","261.5199890136719","265.3999938964844","744608","1.650770852597483","DiversifiedFinancialServices"
"AXP","D","2024-09-18","264.3999938964844","266.3500061035156","261.04998779296875","262.17999267578125","778560","-1.2132634870967829","DiversifiedFinancialServices"
"AXP","D","2024-09-19","267.8299865722656","270.010009765625","266.6199951171875","268.75","1118297","2.5059148324652725","DiversifiedFinancialServices"
"AXP","D","2024-09-20","267.3599853515625","271.4700012207031","267.","268.989990234375","3212732","0.08929869186047323","DiversifiedFinancialServices"
"AXP","D","2024-09-23","271.3599853515625","272.2550048828125","267.05999755859375","267.29998779296875","881708","-0.6282770745237531","DiversifiedFinancialServices"
"AXP","D","2024-09-24","267.7699890136719","267.7699890136719","263.1099853515625","266.2099914550781","662149","-0.40778016747791135","DiversifiedFinancialServices"
"AXP","D","2024-09-25","267.0899963378906","268.6700134277344","265.54998779296875","266.1700134277344","733275","-0.015017478166479137","DiversifiedFinancialServices"
"AXP","D","2024-09-26","268.2900085449219","268.989990234375","266.3999938964844","268.1499938964844","514864","0.7438781113063175","DiversifiedFinancialServices"
"AXP","D","2024-09-27","268.","272.6300048828125","268.","271.05999755859375","738267","1.0852148903023107","DiversifiedFinancialServices"
"AXP","D","2024-09-30","270.1000061035156","271.44500732421875","267.3599853515625","271.20001220703125","778681","0.051654485980456855","DiversifiedFinancialServices"
"AXP","D","2024-10-01","271.2799987792969","271.5","266.6700134277344","268.6000061035156","593654","-0.9587042723032013","DiversifiedFinancialServices"
"AXP","D","2024-10-02","268.67999267578125","271.3299865722656","266.5","270.9200134277344","546905","0.8637406074088583","DiversifiedFinancialServices"
"AXP","D","2024-10-03","269.6400146484375","271.1000061035156","267.7200012207031","268.5899963378906","464076","-0.8600387473645332","DiversifiedFinancialServices"
"AXP","D","2024-10-04","272.25","276.7900085449219","270.1600036621094","275.9700012207031","455659","3.0083044763319133","DiversifiedFinancialServices"
"AXP","D","2024-10-07","274.3500061035156","276.20001220703125","271.55999755859375","273.7900085449219","794537","-0.7899382781238584","DiversifiedFinancialServices"
"AXP","D","2024-10-08","271.32000732421875","271.32000732421875","266.25","269.1099853515625","745750","-1.7093476925004292","DiversifiedFinancialServices"
