"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"ABBV","D","2023-11-15","137.91000366210938","138.13999938964844","136.3000030517578","137.60000610351562","1960768","-0.3331822853922084","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-11-16","138.27999877929688","138.82000732421875","137.0500030517578","138.27999877929688","5257172","0.49418070175790696","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-11-17","138.36000061035156","138.8800048828125","137.3800048828125","138.3000030517578","4332349","0.014466497423737401","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-11-20","137.13999938964844","138.67999267578125","137.13999938964844","138.30999755859375","1278652","0.007226685911354558","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-11-21","139.0399932861328","139.35000610351562","137.8699951171875","138.72999572753906","1312282","0.3036643600310862","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-11-22","139.1999969482422","139.77000427246094","138.33999633789062","138.47000122070312","976118","-0.1874104482397443","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-11-24","140.","140.0800018310547","138.4600067138672","138.6699981689453","1636535","0.1444334126374569","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-11-27","138.6999969482422","139.375","137.7899932861328","139.08999633789062","5529373","0.30287601823835164","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-11-28","139.07000732421875","139.6300048828125","137.9199981689453","138.0800018310547","1375351","-0.7261446066777921","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-11-29","138.17999267578125","139.08999633789062","137.6999969482422","138.5","1264171","0.3041701646695927","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-11-30","138.38999938964844","142.6999969482422","138.25","142.38999938964844","3523347","2.808663819240742","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-01","142.52000427246094","144.0800018310547","142.33999633789062","143.41000366210938","1629850","0.7163454433830818","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-04","143.41000366210938","145.49000549316406","143.27000427246094","144.14999389648438","4845465","0.5159962453654687","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-05","144.11000061035156","145.0800018310547","142.66000366210938","144.57000732421875","1431426","0.2913724908209181","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-06","144.7899932861328","147.07000732421875","144.75","146.3800048828125","1627739","1.251986903849689","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-07","147.63999938964844","148.3800048828125","145.1999969482422","147.97000122070312","7225141","1.0862114256407596","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-08","148.07000732421875","150.07000732421875","148.","149.27999877929688","5695196","0.8853129335586463","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-11","150.6699981689453","152.7100067138672","150.63999938964844","151.24000549316406","6343530","1.3129734257065095","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-12","151.72999572753906","153.5800018310547","150.17999267578125","153.24000549316406","1647102","1.3224014330589284","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-13","153.02000427246094","154.77000427246094","152.89999389648438","154.3000030517578","3589538","0.691723780081066","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-14","154.36000061035156","155.16000366210938","152.75900268554688","154.8800048828125","7869640","0.3758923004428816","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-15","153.92999267578125","155.85000610351562","153.11000061035156","154.0399932861328","5886550","-0.5423628423276927","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-18","153.","154.35499572753906","151.75","153.4199981689453","5379553","-0.4024897067061328","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-19","154.0500030517578","154.47000122070312","152.5","153.60000610351562","1991541","0.11733016341981539","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-20","153.99000549316406","154.19000244140625","151.5399932861328","151.69000244140625","1801914","-1.2434919181071868","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-21","152.","152.8300018310547","151.2899932861328","152.58999633789062","1655564","0.5933112809013208","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-22","153.32000732421875","155.4199981689453","153.32000732421875","154.94000244140625","946465","1.5400787469133093","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-26","154.25","155.27999877929688","154.1300048828125","154.6199951171875","2073611","-0.20653628448196182","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-27","154.0500030517578","154.9600067138672","153.85499572753906","154.8800048828125","1899129","0.16816050564996132","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-28","155.35000610351562","155.6199951171875","154.63999938964844","154.75","1008982","-0.08393910040929153","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2023-12-29","154.5399932861328","155.2100067138672","154.4199981689453","154.97000122070312","1364185","0.1421655707289915","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-02","154.89999389648438","160.13999938964844","154.77000427246094","159.82000732421875","8059876","3.129641908312575","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-03","161.","161.75","159.86000061035156","160.4600067138672","1540940","0.4004501065690169","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-04","160.30999755859375","162.2899932861328","159.42999267578125","161.4600067138672","8332192","0.6232082501300251","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-05","161.3300018310547","163.02999877929688","160.60899353027344","162.13999938964844","4853039","0.42115238914011144","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-08","162.17999267578125","162.66000366210938","159.7899932861328","161.42999267578125","1629635","-0.43789732116681357","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-09","161.42999267578125","163.47000122070312","160.8350067138672","162.30999755859375","4454130","0.5451309686793637","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-10","162.27000427246094","165.0800018310547","161.8800048828125","164.88999938964844","6609876","1.589552011497819","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-11","164.25","165.1199951171875","163.08599853515625","163.77999877929688","4591523","-0.6731764294137244","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-12","162.75","163.3000030517578","162.17999267578125","162.39999389648438","4971442","0.10379479695599159","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-16","161.97999572753906","162.3000030517578","161.02000427246094","161.47999572753906","4747730","-0.5665013568484145","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-17","161.74000549316406","162.91000366210938","161.58999633789062","162.0399932861328","1070626","0.34679066968681393","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-18","161.16000366210938","163.65499877929688","161.","163.3000030517578","5074330","0.7775918401823567","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-19","163.91000366210938","164.8699951171875","162.60000610351562","164.77000427246094","5863150","0.9001844416605342","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-22","164.44000244140625","165.4499969482422","163.83999633789062","165.38999938964844","1211163","0.37627911701834105","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-23","164.07000732421875","167.52999877929688","164.07000732421875","167.5","1698070","1.2757727904578742","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-24","167.77000427246094","167.77000427246094","164.05999755859375","164.22000122070312","1775496","-1.958208226445901","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-25","164.","165.1999969482422","163.2100067138672","165.1300048828125","1360595","0.5541369232401783","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-26","165.27000427246094","165.77000427246094","163.50999450683594","164.39999389648438","1147251","-0.4420825802349926","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-29","165.85000610351562","166.75999450683594","163.67999267578125","163.91000366210938","4704269","-0.29804759888466537","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-30","164.22000122070312","164.97999572753906","163.25999450683594","164.9199981689453","3819615","0.6161884474836565","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-01-31","165.75","165.86000061035156","163.9499969482422","164.39999389648438","4994053","-0.315306984134367","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-01","163.6999969482422","167.67999267578125","162.6699981689453","167.58999633789062","5584434","1.9403908514831647","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-02","169.4199981689453","172.85000610351562","165.22999572753906","168.6699981689453","7870521","0.644430965245224","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-05","169.83999633789062","173.1300048828125","168.4499969482422","171.25999450683594","6486886","1.5355406213358735","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-06","170.85000610351562","173.9600067138672","169.80999755859375","173.2899932861328","1745510","1.185331568614445","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-07","174.","175.55999755859375","173.42999267578125","175.00999450683594","1733911","0.992556574148562","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-08","174.49000549316406","175.8800048828125","174.39999389648438","174.7899932861328","1292795","-0.1257078039017645","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-09","175.39999389648438","175.39999389648438","173.0500030517578","174.0800018310547","1027784","-0.4061968547111605","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-12","173.5399932861328","174.75999450683594","172.22999572753906","173.07000732421875","3477198","-0.58018985306314","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-13","174.52999877929688","175.1999969482422","171.97000122070312","173.2899932861328","1293586","0.12710807916125333","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-14","173.27999877929688","174.80499267578125","172.69000244140625","174.4199981689453","1679374","0.6520889414235453","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-15","173.8300018310547","176.72999572753906","173.8300018310547","176.58999633789062","1308683","1.244122343610754","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-16","176.88999938964844","178.9199981689453","176.07000732421875","177.49000549316406","6689902","0.5096603284091783","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-20","176.22999572753906","178.67999267578125","175.52000427246094","175.75","1565018","-0.980339984963885","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-21","175.7100067138672","176.25999450683594","173.6999969482422","175.13999938964844","1089904","-0.3470842733152568","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-22","174.8800048828125","177.30999755859375","173.13999938964844","176.75","1707168","0.9192649400264319","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-23","177.66000366210938","178.88999938964844","177.17999267578125","178.08999633789062","1065523","0.758130884237973","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-26","178.63999938964844","179.75","178.11000061035156","178.80999755859375","1334702","0.4042906595028706","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-27","178.55999755859375","179.5","176.97999572753906","178.99000549316406","1145559","0.10066994968294107","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-28","179.64999389648438","179.6999969482422","176.89999389648438","178.","1262877","-0.55310657734009","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-02-29","177.66000366210938","178.","175.38999938964844","176.0500030517578","3374313","-1.0955039035068448","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-01","176.36000061035156","179.19000244140625","175.75","178.91000366210938","1178572","1.6245388019168194","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-04","178.35000610351562","179.97999572753906","176.27999877929688","177.0500030517578","4723582","-1.039629183544355","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-05","177.7899932861328","179.58999633789062","177.7899932861328","179.16000366210938","5309903","1.1917540660729253","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-06","178.39999389648438","182.14999389648438","178.24000549316406","181.05999755859375","1945167","1.0605011484972504","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-07","182.19000244140625","182.4199981689453","179.5399932861328","180.57000732421875","6125187","-0.2706231309963725","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-08","179.74000549316406","182.13999938964844","178.67999267578125","178.85000610351562","6195824","-0.9525398188719225","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-11","178.41000366210938","181.25999450683594","178.24000549316406","179.6300048828125","5134817","0.4361189559285883","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-12","179.72000122070312","182.88999938964844","179.69000244140625","180.9199981689453","5391070","0.7181390920600217","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-13","182.5","182.50999450683594","179.4199981689453","179.86000061035156","5987932","-0.5858929744205876","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-14","180.15499877929688","182.0399932861328","178.66000366210938","181.1999969482422","6999445","0.7450218688665355","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-15","179.83999633789062","180.5800018310547","177.5399932861328","177.8800048828125","20957948","-1.8322252325302046","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-18","179.00999450683594","179.8800048828125","177.56500244140625","178.49000549316406","8569244","0.3429281502175696","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-19","178.19000244140625","179.92999267578125","178.19000244140625","179.66000366210938","7625613","0.6554978614699447","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-20","179.22000122070312","179.22999572753906","175.72999572753906","176.27000427246094","7326558","-1.886897094816975","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-21","176.8300018310547","177.74000549316406","175.9600067138672","177.5","2066352","0.6977907174937403","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-22","177.22999572753906","178.99000549316406","176.77999877929688","178.4499969482422","4084352","0.5352095483054597","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-25","179.","179.1999969482422","178.125","178.52999877929688","4366502","0.044831511584675354","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-26","179.22999572753906","179.77000427246094","178.3800048828125","179.19000244140625","4392427","0.3696878208828691","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-27","179.8000030517578","180.5800018310547","178.80999755859375","180.35000610351562","5073508","0.6473595883166983","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-03-28","181.","182.3000030517578","180.3000030517578","182.10000610351562","5418687","0.9703354259913644","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-01","181.8800048828125","181.89999389648438","179.24000549316406","180.75999450683594","3502141","-0.7358657615409325","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-02","179.38999938964844","181.02999877929688","178.50999450683594","180.69000244140625","4523931","-0.03872099333741552","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-03","180.72000122070312","181.60000610351562","176.60000610351562","177.3300018310547","5892990","-1.859538748659395","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-04","177.64999389648438","177.6999969482422","167.4499969482422","167.89999389648438","10538991","-5.317773550554882","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-05","168.","171.0399932861328","167.2899932861328","170.","7030108","1.2507481714444602","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-08","169.2100067138672","171.97000122070312","168.39999389648438","169.8000030517578","4744996","-0.11764526367188388","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-09","169.72999572753906","170.5449981689453","167.39500427246094","170.13999938964844","5933987","0.20023341094228542","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-10","168.58999633789062","169.9600067138672","167.36000061035156","169.02999877929688","3231664","-0.6524042637437","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-11","169.1999969482422","169.3699951171875","167.2270050048828","167.52000427246094","3307034","-0.8933293011541332","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-12","164.4499969482422","164.4499969482422","160.","162.27999877929688","7029475","-2.2027252859679325","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-15","164.27000427246094","164.64999389648438","161.5","161.6699981689453","1993855","-0.37589389631509373","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-16","162.17999267578125","163.74000549316406","162.07699584960938","162.5399932861328","4881516","0.5381302202269733","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-17","164.14999389648438","164.74000549316406","163.22999572753906","164.25","4792382","1.0520529005171753","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-18","164.9600067138672","167.44000244140625","164.42999267578125","164.66000366210938","4480224","0.24962171209095274","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-19","165.02000427246094","166.60000610351562","163.25","166.41000366210938","5532492","1.0627960409809623","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-22","167.75","169.5800018310547","166.9499969482422","167.88999938964844","1444707","0.8893670422267075","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-23","168.58999633789062","170.36500549316406","168.22000122070312","169.5399932861328","4084105","0.98278271635166","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-24","168.52000427246094","169.11000061035156","166.74000549316406","167.8000030517578","4074765","-1.0263007569183968","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-25","167.66000366210938","169.2899932861328","165.57000732421875","167.2899932861328","5503656","-0.30393906814630833","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-26","167.08999633789062","167.4600067138672","157.64999389648438","159.6199951171875","10721740","-4.5848517405500555","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-29","159.58999633789062","161.5500030517578","158.55999755859375","161.52000427246094","1905526","1.190332798769056","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-04-30","161.27000427246094","163.0500030517578","159.69000244140625","162.63999938964844","5484841","0.6934095391046613","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-01","162.08999633789062","163.69200134277344","161.13999938964844","161.72000122070312","5178876","-0.5656653789952393","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-02","162.1699981689453","162.44000244140625","158.1199951171875","160.80999755859375","5904251","-0.5627032248580632","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-03","161.16000366210938","164.25","160.74000549316406","163.7899932861328","5850102","1.8531159584485701","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-06","164.41000366210938","164.63499450683594","161.","162.72999572753906","5834562","-0.6471686928651521","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-07","163.36000061035156","163.99000549316406","161.88999938964844","162.5500030517578","5301668","-0.11060817335888373","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-08","162.13999938964844","162.89999389648438","159.8699951171875","160.4499969482422","5906701","-1.2919139120821543","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-09","160.80499267578125","161.32000732421875","160.02000427246094","160.39999389648438","3570072","-0.031164258466098715","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-10","160.7100067138672","161.44000244140625","160.35000610351562","160.75","3509603","0.21820830226555454","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-13","161.27999877929688","162.57000732421875","160.8000030517578","161.27999877929688","3505882","0.3297037507290046","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-14","161.39999389648438","162.1699981689453","159.72999572753906","161.58999633789062","1212511","0.19221078927336155","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-15","162.30999755859375","164.4199981689453","161.8699951171875","163.7899932861328","5261263","1.3614685302931084","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-16","163.4499969482422","164.92999267578125","162.17999267578125","164.35000610351562","4642038","0.34190905448323594","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-17","165.38999938964844","166.49000549316406","164.49000549316406","166.4199981689453","5152176","1.259502274752533","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-20","166.00999450683594","166.4199981689453","164.41000366210938","164.55999755859375","3058702","-1.1176545071604593","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-21","165.3699951171875","165.7050018310547","162.5","162.92999267578125","3645239","-0.9905231569003359","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-22","161.57000732421875","161.94000244140625","159.17999267578125","159.61000061035156","6904915","-2.0376801170280623","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-23","159.02999877929688","160.0399932861328","157.75999450683594","158.25999450683594","5672891","-0.8458154867196255","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-24","158.24000549316406","158.55499267578125","156.38999938964844","157.05999755859375","1020630","-0.7582440224275011","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-28","156.35000610351562","156.35000610351562","153.94900512695312","155.33999633789062","5533467","-1.0951236772186124","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-29","154.88999938964844","156.3800048828125","153.67999267578125","154.7899932861328","4254540","-0.35406403033605427","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-30","154.64999389648438","156.42999267578125","153.5800018310547","156.30999755859375","4311479","0.9819783825761874","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-05-31","156.64999389648438","161.63999938964844","156.1999969482422","161.24000549316406","15664434","3.1539939937125894","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-03","160.","163.19000244140625","158.8300018310547","160.19000244140625","4467810","-0.6512050458856722","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-04","160.19000244140625","162.80999755859375","159.77000427246094","162.13999938964844","4215545","1.2173025273255922","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-05","162.89999389648438","165.97999572753906","162.16000366210938","165.44000244140625","5100491","2.035280044517207","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-06","165.49000549316406","168.8800048828125","164.35000610351562","168.57000732421875","5186713","1.8919274882875037","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-07","169.24000549316406","170.27000427246094","167.8699951171875","169.4199981689453","1096328","0.5042361083201108","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-10","169.","170.75","167.69000244140625","170.4600067138672","4247645","0.6138640987852995","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-11","170.25","170.63999938964844","167.4199981689453","167.6999969482422","3790165","-1.6191538524681137","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-12","167.875","168.53500366210938","165.02999877929688","166.08999633789062","4725634","-0.9600480856588711","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-13","166.","166.89999389648438","165.","166.55999755859375","3690807","0.28297984891694217","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-14","166.47000122070312","169.24000549316406","166.","168.58999633789062","4377638","1.218779304186035","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-17","168.39999389648438","170.39999389648438","167.36000061035156","169.67999267578125","4075952","0.6465367824707746","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-18","170.44000244140625","173.00999450683594","169.8699951171875","171.36000061035156","4250883","0.9901037288352565","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-20","171.17999267578125","172.80999755859375","170.02000427246094","172.1300048828125","5847461","0.44934889689445257","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-21","172.6999969482422","172.92999267578125","169.58999633789062","170.38999938964844","12308051","-1.0108670445624357","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-24","171.1300048828125","173.41000366210938","170.6999969482422","172.74000549316406","6249937","1.379192506563487","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-25","172.10000610351562","173.41000366210938","170.6199951171875","170.75","5712698","-1.1520235208298701","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-26","170.2899932861328","172.35000610351562","170.14999389648438","171.14999389648438","5576094","0.2342570404008093","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-27","171.2899932861328","171.55499267578125","167.75","168.99000549316406","5381953","-1.2620441018693418","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-06-28","169.99000549316406","171.82000732421875","169.0500030517578","171.52000427246094","24463599","1.497129236675021","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-01","171.27000427246094","173.8800048828125","169.53500366210938","170.3699951171875","5194744","-0.6704810672967687","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-02","168.6300048828125","168.6300048828125","165.4499969482422","165.9600067138672","5965457","-2.588477155432767","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-03","166.08999633789062","167.10000610351562","163.52000427246094","163.83999633789062","3527612","-1.2774224452953287","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-05","164.8699951171875","167.30999755859375","163.6999969482422","167.25","2291558","2.0813011098198775","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-08","166.5399932861328","167.7169952392578","165.6199951171875","166.52000427246094","3500155","-0.43646979225056004","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-09","167.02000427246094","168.52999877929688","164.86000061035156","168.0500030517578","4224705","0.9188077948842022","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-10","167.4499969482422","168.4499969482422","166.11000061035156","168.13999938964844","3887959","0.053553309286713535","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-11","167.52000427246094","170.35000610351562","167.35000610351562","169.91000366210938","3689530","1.0526967282538768","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-12","170.6300048828125","171.625","169.89999389648438","170.27999877929688","4133520","0.21775946631328313","PharmaceuticalsBiotechnologyAndLifeSciences"
