"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"JPM","D","2024-02-08","175.","175.3000030517578","173.5800018310547","174.8000030517578","1927183","-0.3591116971587205","Banks"
"JPM","D","2024-02-09","174.6199951171875","175.08999633789062","173.67999267578125","175.00999450683594","2401613","0.12013240927457591","Banks"
"JPM","D","2024-02-12","174.77999877929688","176.8000030517578","173.72000122070312","175.7899932861328","2304115","0.4456881342661756","Banks"
"JPM","D","2024-02-13","175.5800018310547","176.1699981689453","172.6300048828125","174.25999450683594","2224867","-0.8703560144100564","Banks"
"JPM","D","2024-02-14","175.16000366210938","176.10000610351562","174.4199981689453","176.02999877929688","2148619","1.0157261151477304","Banks"
"JPM","D","2024-02-15","176.14999389648438","180.1999969482422","176.14999389648438","179.8699951171875","2552166","2.1814442791112665","Banks"
"JPM","D","2024-02-16","179.61000061035156","179.97999572753906","178.16000366210938","179.02999877929688","8152647","-0.46700192399701246","Banks"
"JPM","D","2024-02-20","179.1199951171875","180.4600067138672","178.4600067138672","179.72999572753906","2628980","0.39099422053010535","Banks"
"JPM","D","2024-02-21","179.9499969482422","180.97999572753906","178.5399932861328","180.89999389648438","1743746","0.650975461390968","Banks"
"JPM","D","2024-02-22","181.82000732421875","183.4199981689453","181.2899932861328","183.07000732421875","3013319","1.1995652299336523","Banks"
"JPM","D","2024-02-23","183.75","185.1999969482422","183.25","183.99000549316406","2454453","0.50253899171806","Banks"
"JPM","D","2024-02-26","183.75","184.44000244140625","182.47999572753906","183.36000061035156","2370889","-0.3424125572059289","Banks"
"JPM","D","2024-02-27","183.30999755859375","183.5399932861328","182.24000549316406","183.4499969482422","1539528","0.049081772246428734","Banks"
"JPM","D","2024-02-28","183.42999267578125","185.1999969482422","182.97000122070312","184.3800048828125","1831611","0.5069544562776418","Banks"
"JPM","D","2024-02-29","185.66000366210938","186.4199981689453","183.86000061035156","186.05999755859375","4001337","0.9111577347277855","Banks"
"JPM","D","2024-03-01","185.8699951171875","186.44000244140625","185.11000061035156","185.2899932861328","2257345","-0.4138472979493768","Banks"
"JPM","D","2024-03-04","184.7100067138672","187.57000732421875","184.35000610351562","186.67999267578125","1903886","0.750175098501904","Banks"
"JPM","D","2024-03-05","186.36000061035156","189.3000030517578","186.36000061035156","188.5500030517578","1843706","1.0017197607374628","Banks"
"JPM","D","2024-03-06","189.25","190.07000732421875","187.63999938964844","189.52999877929688","2072256","0.5197537585136303","Banks"
"JPM","D","2024-03-07","189.91000366210938","190.5","186.6300048828125","187.8699951171875","7618277","-0.8758527266400806","Banks"
"JPM","D","2024-03-08","188.44000244140625","190.4550018310547","187.9199981689453","188.22000122070312","6172199","0.18630229020726308","Banks"
"JPM","D","2024-03-11","187.27999877929688","188.44000244140625","186.22000122070312","188.2899932861328","1745912","0.03718630590572314","Banks"
"JPM","D","2024-03-12","188.9499969482422","190.16000366210938","187.9499969482422","189.83999633789062","1574612","0.8231999081344421","Banks"
"JPM","D","2024-03-13","190.47000122070312","191.72999572753906","189.89500427246094","191.3800048828125","2161229","0.8112139562944876","Banks"
"JPM","D","2024-03-14","191.02999877929688","191.6300048828125","187.10299682617188","187.97000122070312","10310948","-1.7817972489850398","Banks"
"JPM","D","2024-03-15","186.47999572753906","190.94000244140625","186.47999572753906","190.3000030517578","17214229","1.2395604702470253","Banks"
"JPM","D","2024-03-18","190.6300048828125","192.6999969482422","189.88999938964844","192.66000366210938","9013843","1.2401474369444498","Banks"
"JPM","D","2024-03-19","192.7100067138672","193.92999267578125","192.3800048828125","193.7899932861328","8478717","0.5865200885209365","Banks"
"JPM","D","2024-03-20","194.19000244140625","196.55999755859375","193.61000061035156","196.3300018310547","9367043","1.310701601176878","Banks"
"JPM","D","2024-03-21","196.52000427246094","199.42999267578125","196.3300018310547","199.05999755859375","11203796","1.3905137788814859","Banks"
"JPM","D","2024-03-22","199.00999450683594","200.47999572753906","196.5399932861328","196.6199951171875","8108840","-1.2257623185632949","Banks"
"JPM","D","2024-03-25","196.60000610351562","196.94000244140625","194.36000061035156","194.82000732421875","8620015","-0.9154652821021236","Banks"
"JPM","D","2024-03-26","194.58999633789062","196.66000366210938","194.05499267578125","195.72999572753906","5961484","0.46709186382789536","Banks"
"JPM","D","2024-03-27","196.5","199.60000610351562","196.3800048828125","199.52000427246094","8725757","1.9363452856748786","Banks"
"JPM","D","2024-03-28","199.49000549316406","200.72000122070312","198.5399932861328","200.3000030517578","8628313","0.39093763161299755","Banks"
"JPM","D","2024-04-01","199.99000549316406","200.94000244140625","198.56500244140625","198.94000244140625","7309009","-0.6789818220822141","Banks"
"JPM","D","2024-04-02","198.38999938964844","199.77999877929688","198.0800018310547","198.86000061035156","7014683","-0.040214049498810134","Banks"
"JPM","D","2024-04-03","199.0399932861328","199.55999755859375","197.6999969482422","198.3000030517578","9353426","-0.28160392078596663","Banks"
"JPM","D","2024-04-04","199.14999389648438","199.67999267578125","195.5500030517578","195.64999389648438","9243793","-0.7564342572813243","Banks"
"JPM","D","2024-04-05","196.16000366210938","198.1219940185547","195.11000061035156","197.4499969482422","6532278","0.9200118108412259","Banks"
"JPM","D","2024-04-08","197.6199951171875","198.97999572753906","197.6199951171875","198.47999572753906","8000963","0.5216504407274725","Banks"
"JPM","D","2024-04-09","198.07000732421875","198.8800048828125","194.91000366210938","197.14999389648438","7358631","-0.6700936415176217","Banks"
"JPM","D","2024-04-10","195.5500030517578","197.07000732421875","194.17999267578125","195.47000122070312","7681377","-0.852139349628056","Banks"
"JPM","D","2024-04-11","196.","196.57000732421875","193.24000549316406","195.42999267578125","10137699","-0.020467869582030396","Banks"
"JPM","D","2024-04-12","188.32000732421875","188.92999267578125","182.5399932861328","182.7899932861328","31532308","-6.467788908234895","Banks"
"JPM","D","2024-04-15","184.60000610351562","187.42999267578125","182.22000122070312","182.88999938964844","2819969","0.054710929038170875","Banks"
"JPM","D","2024-04-16","182.89999389648438","183.16000366210938","179.64999389648438","180.8000030517578","16451801","-1.1427614111572337","Banks"
"JPM","D","2024-04-17","181.3699951171875","182.4199981689453","179.1999969482422","180.0800018310547","9017093","-0.3982307569414312","Banks"
"JPM","D","2024-04-18","181.10000610351562","183.36000061035156","179.97000122070312","181.25","9557720","0.6497102160421875","Banks"
"JPM","D","2024-04-19","182.39999389648438","185.8800048828125","181.41000366210938","185.8000030517578","13402313","2.510346511314654","Banks"
"JPM","D","2024-04-22","185.99000549316406","190.125","185.97999572753906","189.41000366210938","11529668","1.9429497045519106","Banks"
"JPM","D","2024-04-23","191.1300048828125","192.22500610351562","190.52000427246094","192.13999938964844","9144372","1.4413154927176652","Banks"
"JPM","D","2024-04-24","190.52999877929688","193.22999572753906","190.1699981689453","193.0800018310547","6964905","0.4892278777933967","Banks"
"JPM","D","2024-04-25","192.25","193.93499755859375","191.17999267578125","193.3699951171875","9802265","0.1501933309419501","Banks"
"JPM","D","2024-04-26","193.57000732421875","194.8699951171875","193.05999755859375","193.49000549316406","6413655","0.06206256348293415","Banks"
"JPM","D","2024-04-29","193.47999572753906","194.25999450683594","192.42999267578125","193.27999877929688","5411129","-0.10853620750690407","Banks"
"JPM","D","2024-04-30","192.80999755859375","194.99000549316406","191.63999938964844","191.74000549316406","8153681","-0.796768054562802","Banks"
"JPM","D","2024-05-01","192.27000427246094","194.4600067138672","190.7899932861328","191.86000061035156","7446703","0.06258220180963558","Banks"
"JPM","D","2024-05-02","193.07000732421875","193.5","189.52000427246094","191.66000366210938","6501657","-0.10424108600330939","Banks"
"JPM","D","2024-05-03","192.","192.5290069580078","188.4600067138672","190.50999450683594","8922775","-0.600025635656809","Banks"
"JPM","D","2024-05-06","191.72999572753906","192.1999969482422","189.81500244140625","192.","7911134","0.7821140812172","Banks"
"JPM","D","2024-05-07","191.6999969482422","192.92999267578125","191.64999389648438","191.75","7688771","-0.13020833333332593","Banks"
"JPM","D","2024-05-08","191.","196.64999389648438","191.","195.64999389648438","9227561","2.0338951220257417","Banks"
"JPM","D","2024-05-09","195.1699981689453","197.58999633789062","195.10000610351562","197.5","7977291","0.9455692109525016","Banks"
"JPM","D","2024-05-10","198.5399932861328","199.33999633789062","198.27000427246094","198.77000427246094","7529790","0.6430401379549089","Banks"
"JPM","D","2024-05-13","198.8000030517578","199.85000610351562","198.0399932861328","198.72999572753906","7049241","-0.020128059597479542","Banks"
"JPM","D","2024-05-14","199.","201.5800018310547","198.16000366210938","201.50999450683594","8596175","1.3988823222782498","Banks"
"JPM","D","2024-05-15","202.00999450683594","202.69000244140625","199.77000427246094","202.11000061035156","8369975","0.2977550096133319","Banks"
"JPM","D","2024-05-16","202.22000122070312","204.47999572753906","201.99000549316406","202.47000122070312","8497927","0.17812112674504554","Banks"
"JPM","D","2024-05-17","203.80999755859375","205.0500030517578","202.81500244140625","204.7899932861328","9260490","1.1458448419234157","Banks"
"JPM","D","2024-05-20","204.38999938964844","205.8800048828125","195.39999389648438","195.5800018310547","17373253","-4.497285881644575","Banks"
"JPM","D","2024-05-21","197.","199.89999389648438","196.60000610351562","199.52000427246094","14420799","2.014522141588748","Banks"
"JPM","D","2024-05-22","199.","200.93499755859375","197.69000244140625","198.30999755859375","9425338","-0.6064588452067365","Banks"
"JPM","D","2024-05-23","197.80999755859375","198.3000030517578","196.07000732421875","196.9199981689453","8069445","-0.7009224984926621","Banks"
"JPM","D","2024-05-24","197.75","200.75999450683594","197.55999755859375","200.7100067138672","7356233","1.9246438046735648","Banks"
"JPM","D","2024-05-28","199.86000061035156","200.41000366210938","198.66000366210938","199.5","6910206","-0.6028631724337319","Banks"
"JPM","D","2024-05-29","198.","198.99000549316406","196.88999938964844","198.11000061035156","6120045","-0.6967415486959561","Banks"
"JPM","D","2024-05-30","198.55999755859375","199.85000610351562","198.39999389648438","199.3300018310547","6829719","0.6158201084975223","Banks"
"JPM","D","2024-05-31","199.3000030517578","203.3000030517578","198.35000610351562","202.6300048828125","14417885","1.6555475951657073","Banks"
"JPM","D","2024-06-03","202.30999755859375","202.4199981689453","199.19000244140625","201.82000732421875","6444309","-0.39974216013181074","Banks"
"JPM","D","2024-06-04","200.16000366210938","201.97999572753906","198.27999877929688","199.16000366210938","6848338","-1.3180079107995235","Banks"
"JPM","D","2024-06-05","199.75999450683594","199.82000732421875","196.9199981689453","197.25999450683594","8351597","-0.9540114080821893","Banks"
"JPM","D","2024-06-06","197.25999450683594","198.02000427246094","195.3300018310547","196.91000366210938","7640289","-0.17742616570662895","Banks"
"JPM","D","2024-06-07","197.42999267578125","200.9199981689453","197.00999450683594","199.9499969482422","6964498","1.5438490831320761","Banks"
"JPM","D","2024-06-10","199.24000549316406","200.83999633789062","198.44000244140625","199.61000061035156","6071201","-0.17004068171035946","Banks"
"JPM","D","2024-06-11","197.91000366210938","197.94000244140625","193.60000610351562","194.36000061035156","9235302","-2.6301287430223863","Banks"
"JPM","D","2024-06-12","196.","196.72000122070312","191.30999755859375","191.52999877929688","12751329","-1.4560618554062321","Banks"
"JPM","D","2024-06-13","192.32000732421875","194.5800018310547","190.8800048828125","193.66000366210938","8587786","1.1120998780284719","Banks"
"JPM","D","2024-06-14","191.4499969482422","194.86000061035156","191.4199981689453","193.77999877929688","6874029","0.06196174476835736","Banks"
"JPM","D","2024-06-17","193.47999572753906","195.5800018310547","192.63999938964844","194.97999572753906","8725445","0.6192573824963743","Banks"
"JPM","D","2024-06-18","194.60000610351562","197.9600067138672","194.1300048828125","197.","9022971","1.0360059066180538","Banks"
"JPM","D","2024-06-20","196.38999938964844","199.4499969482422","196.11000061035156","198.6699981689453","8731062","0.8477148065712203","Banks"
"JPM","D","2024-06-21","196.7100067138672","197.1699981689453","194.22000122070312","196.3000030517578","20972495","-1.1929305577242144","Banks"
"JPM","D","2024-06-24","197.80999755859375","199.22999572753906","197.10000610351562","198.8800048828125","9785929","1.3143157365995695","Banks"
"JPM","D","2024-06-25","198.08999633789062","200.07000732421875","197.74000549316406","198.07000732421875","6915909","-0.4072795347481062","Banks"
"JPM","D","2024-06-26","197.4499969482422","197.94000244140625","196.27499389648438","197.42999267578125","7758582","-0.3231254732019462","Banks"
"JPM","D","2024-06-27","197.44000244140625","199.86000061035156","196.89999389648438","199.1699981689453","7913453","0.8813278416220705","Banks"
"JPM","D","2024-06-28","200.00999450683594","202.60000610351562","199.302001953125","202.25999450683594","15307616","1.5514366452268336","Banks"
"JPM","D","2024-07-01","202.83999633789062","207.08999633789062","202.66000366210938","205.4499969482422","10205836","1.577179139742535","Banks"
"JPM","D","2024-07-02","205.2899932861328","208.86000061035156","204.77000427246094","208.8300018310547","7802936","1.6451715419903534","Banks"
"JPM","D","2024-07-03","209.5500030517578","210.3800048828125","207.64999389648438","208.69000244140625","5560925","-0.06703988336010935","Banks"
"JPM","D","2024-07-05","206.99000549316406","207.17999267578125","204.52000427246094","204.7899932861328","2443980","-1.3177483938386358","Banks"
"JPM","D","2024-07-08","205.0399932861328","206.89999389648438","203.97000122070312","205.1699981689453","8706967","0.1855583257339921","Banks"
"JPM","D","2024-07-09","205.6300048828125","209.75999450683594","205.4499969482422","207.6300048828125","9060258","1.199008985632255","Banks"
"JPM","D","2024-07-10","206.13999938964844","207.97000122070312","205.5800018310547","207.8000030517578","8328493","0.08187553096734579","Banks"
"JPM","D","2024-07-11","206.2100067138672","208.10000610351562","205.3800048828125","207.4499969482422","10666937","-0.1684341185637206","Banks"
"JPM","D","2024-07-12","204.","207.4499969482422","202.10000610351562","204.94000244140625","15443441","-1.2099274734924004","Banks"
"JPM","D","2024-07-15","207.19000244140625","211.61000061035156","206.72000122070312","210.0500030517578","10719670","2.4934129742740563","Banks"
"JPM","D","2024-07-16","210.","213.74000549316406","208.0800018310547","213.6199951171875","11557018","1.6995915322838506","Banks"
"JPM","D","2024-07-17","213.8000030517578","217.55999755859375","213.27000427246094","216.8699951171875","11572470","1.5213931627594768","Banks"
"JPM","D","2024-07-18","215.6300048828125","216.63499450683594","209.23500061035156","209.97999572753906","12415125","-3.1770182804335634","Banks"
"JPM","D","2024-07-19","211.1999969482422","212.35000610351562","208.9199981689453","209.77999877929688","8095898","-0.09524571497834255","Banks"
"JPM","D","2024-07-22","210.4600067138672","212.1699981689453","209.7100067138672","210.27999877929688","7663223","0.2383449341736288","Banks"
"JPM","D","2024-07-23","211.02000427246094","211.47500610351562","209.35299682617188","210.3300018310547","5557262","0.023779271470458774","Banks"
"JPM","D","2024-07-24","209.5500030517578","212.02999877929688","208.07000732421875","208.58999633789062","7118957","-0.8272740350954377","Banks"
"JPM","D","2024-07-25","208.64999389648438","210.19000244140625","208.0500030517578","208.6699981689453","6403774","0.03835362791084762","Banks"
"JPM","D","2024-07-26","209.24000549316406","213.16000366210938","208.6199951171875","212.24000549316406","8027787","1.7108388151364062","Banks"
"JPM","D","2024-07-29","212.64999389648438","213.61000061035156","210.5449981689453","210.85000610351562","6533636","-0.6549186551416675","Banks"
"JPM","D","2024-07-30","213.22999572753906","215.7899932861328","212.9600067138672","215.19000244140625","8850705","2.0583335130471614","Banks"
"JPM","D","2024-07-31","214.77999877929688","216.38999938964844","212.6699981689453","212.8000030517578","9071637","-1.1106461092676545","Banks"
"JPM","D","2024-08-01","213.1999969482422","213.8300018310547","206.3800048828125","207.9600067138672","10918644","-2.2744343366919106","Banks"
"JPM","D","2024-08-02","203.8800048828125","204.6699981689453","196.88999938964844","199.13999938964844","18041676","-4.241203615825151","Banks"
"JPM","D","2024-08-05","194.0500030517578","196.1699981689453","190.89999389648438","194.89999389648438","13926997","-2.1291581330518228","Banks"
"JPM","D","2024-08-06","195.39999389648438","202.60000610351562","194.","200.33999633789062","10605780","2.7911763015731728","Banks"
"JPM","D","2024-08-07","203.50999450683594","205.75","200.1999969482422","200.39999389648438","9204434","0.029947868468838124","Banks"
"JPM","D","2024-08-08","202.47000122070312","204.91000366210938","201.7899932861328","204.05999755859375","7761199","1.8263491884136007","Banks"
"JPM","D","2024-08-09","203.47000122070312","206.47000122070312","202.89999389648438","205.8000030517578","5540240","0.8526930873183236","Banks"
"JPM","D","2024-08-12","206.41000366210938","207.13999938964844","203.66000366210938","206.19000244140625","6935954","0.18950407379263456","Banks"
"JPM","D","2024-08-13","207.72999572753906","208.08999633789062","205.39999389648438","207.94000244140625","6387942","0.8487317422178675","Banks"
"JPM","D","2024-08-14","207.74000549316406","210.7550048828125","207.1199951171875","210.24000549316406","6999809","1.1060897493284871","Banks"
"JPM","D","2024-08-15","213.","213.88999938964844","211.10000610351562","211.5500030517578","7001005","0.6230962349534241","Banks"
"JPM","D","2024-08-16","211.69000244140625","214.08999633789062","211.5850067138672","213.97000122070312","7931234","1.1439367213590845","Banks"
"JPM","D","2024-08-19","214.","215.52999877929688","213.82000732421875","215.4499969482422","6090818","0.6916837496357742","Banks"
"JPM","D","2024-08-20","215.","216.","213.67999267578125","214.52000427246094","5640223","-0.43165128287498966","Banks"
"JPM","D","2024-08-21","214.42999267578125","215.","212.83999633789062","214.60000610351562","5202472","0.03729341295046762","Banks"
"JPM","D","2024-08-22","214.5800018310547","216.8000030517578","214.3350067138672","216.6300048828125","5247098","0.9459453502147941","Banks"
"JPM","D","2024-08-23","217.60000610351562","219.19000244140625","216.5","218.30999755859375","7213981","0.7755124580687944","Banks"
"JPM","D","2024-08-26","219.00999450683594","219.67999267578125","218.0500030517578","219.1699981689453","5105245","0.39393551370487945","Banks"
"JPM","D","2024-08-27","219.50999450683594","220.4199981689453","219.19000244140625","220.17999267578125","5185221","0.4608269905890028","Banks"
"JPM","D","2024-08-28","219.25","222.2100067138672","219.19000244140625","221.2899932861328","6506402","0.5041332760810979","Banks"
"JPM","D","2024-08-29","222.14999389648438","222.97999572753906","218.94000244140625","222.2100067138672","6416149","0.41575012682331103","Banks"
"JPM","D","2024-08-30","222.5","225.47999572753906","221.92999267578125","224.8000030517578","8574128","1.1655624227695727","Banks"
"JPM","D","2024-09-03","222.3000030517578","224.10000610351562","219.24000549316406","220.3000030517578","8956089","-2.001779332255571","Banks"
"JPM","D","2024-09-04","221.0399932861328","222.07000732421875","217.2100067138672","219.3300018310547","7389474","-0.4403092180054191","Banks"
"JPM","D","2024-09-05","220.14999389648438","220.8000030517578","216.02999877929688","217.6300048828125","8067874","-0.7750863694204746","Banks"
"JPM","D","2024-09-06","217.60000610351562","218.74000549316406","211.08999633789062","212.4600067138672","7776998","-2.3755907057619208","Banks"
"JPM","D","2024-09-09","215.19000244140625","218.14999389648438","214.1750030517578","216.80999755859375","8935074","2.0474398509197744","Banks"
"JPM","D","2024-09-10","218.60000610351562","218.63999938964844","200.61000061035156","205.55999755859375","28406903","-5.188875110318502","Banks"
"JPM","D","2024-09-11","205.25","207.6999969482422","201.83099365234375","207.22999572753906","13658743","0.8124139855903989","Banks"
"JPM","D","2024-09-12","207.64999389648438","208.77999877929688","204.88999938964844","206.60000610351562","9055756","-0.3040050364386926","Banks"
"JPM","D","2024-09-13","206.86000061035156","207.84800720214844","203.02000427246094","204.32000732421875","10226694","-1.1035811771247017","Banks"
"JPM","D","2024-09-16","205.8300018310547","208.2100067138672","205.58999633789062","207.86000061035156","8634936","1.7325730027581088","Banks"
"JPM","D","2024-09-17","207.72999572753906","209.92999267578125","207.66000366210938","209.25","7573345","0.6687190347189897","Banks"
"JPM","D","2024-09-18","209.00999450683594","211.33599853515625","206.6999969482422","207.52999877929688","8259876","-0.8219838569668458","Banks"
"JPM","D","2024-09-19","209.77999877929688","211.91000366210938","207.33999633789062","210.47999572753906","11635168","1.4214797694763304","Banks"
"JPM","D","2024-09-20","209.92999267578125","211.4149932861328","209.5","211.08999633789062","20884974","0.2898140548906136","Banks"
"JPM","D","2024-09-23","211.","211.8000030517578","209.99000549316406","211.44000244140625","7223491","0.16580894859430373","Banks"
"JPM","D","2024-09-24","211.14999389648438","212.9499969482422","210.3699951171875","211.58999633789062","7323239","0.07093922377623407","Banks"
"JPM","D","2024-09-25","211.67999267578125","212.24000549316406","208.61000061035156","210.19000244140625","8976520","-0.6616541049741853","Banks"
"JPM","D","2024-09-26","211.1300048828125","211.6999969482422","209.00999450683594","209.77999877929688","7807480","-0.1950633509429922","Banks"
"JPM","D","2024-09-27","210.64999389648438","212.44000244140625","209.3300018310547","210.5","7032450","0.3432172871068673","Banks"
"JPM","D","2024-09-30","206.30999755859375","210.9600067138672","205.25999450683594","210.86000061035156","8668314","0.17102166762543725","Banks"
"JPM","D","2024-10-01","208.89999389648438","209.08999633789062","206.19000244140625","207.0399932861328","8540064","-1.8116320369730876","Banks"
"JPM","D","2024-10-02","207.0800018310547","208.9499969482422","205.69000244140625","207.2899932861328","5810931","0.12074961751689095","Banks"
"JPM","D","2024-10-03","206.1699981689453","206.49000549316406","204.33999633789062","205.22999572753906","7251325","-0.9937756888004912","Banks"
"JPM","D","2024-10-04","209.3000030517578","211.6699981689453","206.91000366210938","211.22000122070312","10213415","3.527752104412585","Banks"
"JPM","D","2024-10-07","211.02999877929688","213.3300018310547","209.69000244140625","210.92999267578125","6718898","-0.13730164910796816","Banks"
"JPM","D","2024-10-08","210.5800018310547","211.3300018310547","208.3800048828125","210.75","6021772","-0.08533289813265066","Banks"
"JPM","D","2024-10-09","209.6999969482422","214.24000549316406","209.3800048828125","213.4199981689453","7023998","1.2669030457628905","Banks"
"JPM","D","2024-10-10","214.80999755859375","214.80999755859375","211.47000122070312","212.83999633789062","7927051","-0.27176545592298984","Banks"
"JPM","D","2024-10-11","215.6699981689453","224.6300048828125","215.16000366210938","222.2899932861328","18320650","4.439953538262631","Banks"
"JPM","D","2024-10-14","223.1999969482422","223.6999969482422","218.8800048828125","221.47999572753906","9048925","-0.3643877741051238","Banks"
"JPM","D","2024-10-15","223.66000366210938","225.4499969482422","221.82000732421875","222.38999938964844","9235825","0.41087397492496347","Banks"
"JPM","D","2024-10-16","222.3300018310547","223.67999267578125","221.0399932861328","223.63999938964844","6382515","0.5620756344397737","Banks"
"JPM","D","2024-10-17","224.27000427246094","225.85000610351562","223.30999755859375","224.4199981689453","6470186","0.34877427178752196","Banks"
"JPM","D","2024-10-18","225.","225.9199981689453","223.10000610351562","225.3699951171875","7000543","0.4233120737872076","Banks"
"JPM","D","2024-10-21","225.22000122070312","225.6999969482422","222.89999389648438","223.","5869959","-1.0516018851378872","Banks"
"JPM","D","2024-10-22","223.02000427246094","225.27999877929688","221.10000610351562","224.1199951171875","9586793","0.502239962864337","Banks"
"JPM","D","2024-10-23","223.66000366210938","224.8000030517578","222.52999877929688","223.41000366210938","6180528","-0.3167907685821869","Banks"
"JPM","D","2024-10-24","221.8300018310547","225.05999755859375","221.66000366210938","224.97999572753906","6002202","0.7027402711134556","Banks"
"JPM","D","2024-10-25","225.","225.6199951171875","220.875","222.30999755859375","6369720","-1.1867713661879664","Banks"
"JPM","D","2024-10-28","223.35000610351562","225.63999938964844","222.9499969482422","225.5","6842956","1.4349343153429173","Banks"
"JPM","D","2024-10-29","225.2100067138672","226.75","222.80999755859375","222.89999389648438","6580004","-1.1529960547741136","Banks"
"JPM","D","2024-10-30","222.5399932861328","226.30999755859375","221.5800018310547","224.41000366210938","7110941","0.6774382265466894","Banks"
"JPM","D","2024-10-31","224.6999969482422","225.69000244140625","221.82000732421875","221.9199981689453","7829932","-1.1095786518114603","Banks"
"JPM","D","2024-11-01","223.55999755859375","226.14999389648438","222.6999969482422","222.94000244140625","6923452","0.4596270191406626","Banks"
"JPM","D","2024-11-04","222.64999389648438","223.75999450683594","219.1699981689453","219.77999877929688","8229588","-1.4174233549404947","Banks"
"JPM","D","2024-11-05","220.02999877929688","221.9600067138672","220.","221.49000549316406","5600686","0.7780538371848778","Banks"
"JPM","D","2024-11-06","235.","248.","234.77000427246094","247.05999755859375","23987753","11.54453538817528","Banks"
"JPM","D","2024-11-07","244.5","244.57000732421875","235.22000122070312","236.3800048828125","16451071","-4.322833636088075","Banks"
"JPM","D","2024-11-08","239.33999633789062","239.33999633789062","235.77999877929688","236.97999572753906","9502100","0.2538247027382923","Banks"
"JPM","D","2024-11-11","240.","242.10000610351562","239.","239.2899932861328","9017079","0.9747647903790124","Banks"
"JPM","D","2024-11-12","240.5500030517578","241.4600067138672","238.75999450683594","239.55999755859375","6860956","0.11283558863159904","Banks"
"JPM","D","2024-11-13","240.5800018310547","244.08999633789062","240.30999755859375","241.16000366210938","11472557","0.6678936883543152","Banks"
"JPM","D","2024-11-14","242.4149932861328","244.2899932861328","241.0500030517578","241.8699951171875","10172202","0.2944068022460833","Banks"
"JPM","D","2024-11-15","241.4600067138672","246.4199981689453","241.4600067138672","245.30999755859375","11518836","1.4222526608724584","Banks"
"JPM","D","2024-11-18","247.75999450683594","247.92999267578125","242.67999267578125","245.02999877929688","9052575","-0.11414079413130107","Banks"
"JPM","D","2024-11-19","242.25","245.1510009765625","241.5500030517578","243.08999633789062","6792660","-0.7917407872795379","Banks"
"JPM","D","2024-11-20","244.39999389648438","244.61000061035156","238.63999938964844","240.77999877929688","9015290","-0.9502643438205727","Banks"
"JPM","D","2024-11-21","243.0800018310547","245.49000549316406","242.14999389648438","244.75999450683594","2590872","1.6529594433577266","Banks"
"JPM","D","2024-11-22","243.61000061035156","249.1199951171875","243.61000061035156","248.5500030517578","2164107","1.5484591559001837","Banks"
"JPM","D","2024-11-25","249.58999633789062","251.5","249.0800018310547","250.2899932861328","3552100","0.7000564123962993","Banks"
"JPM","D","2024-11-26","250.49000549316406","250.8800048828125","248.39999389648438","249.97000122070312","1699209","-0.12784852531593227","Banks"
"JPM","D","2024-11-27","249.35000610351562","251.17999267578125","248.8000030517578","249.7899932861328","2101513","-0.07201181489427944","Banks"
"JPM","D","2024-11-29","249.86000061035156","251.75999450683594","249.47999572753906","249.72000122070312","2100914","-0.02802036403015684","Banks"
"JPM","D","2024-12-02","249.5500030517578","250.25","245.05999755859375","246.25","3087660","-1.3895567850956247","Banks"
"JPM","D","2024-12-03","248.32000732421875","249.0399932861328","244.6300048828125","244.82000732421875","2155883","-0.5807076855964377","Banks"
"JPM","D","2024-12-04","244.82000732421875","245.27999877929688","242.25","243.39999389648438","2146301","-0.5800234397729809","Banks"
"JPM","D","2024-12-05","245.38999938964844","247.17999267578125","244.6199951171875","245.47999572753906","6572536","0.8545611681236354","Banks"
"JPM","D","2024-12-06","245.6999969482422","247.72999572753906","244.83999633789062","247.36000061035156","2136224","0.7658485072238319","Banks"
"JPM","D","2024-12-09","247.1300048828125","247.75","243.77000427246094","243.80999755859375","2497717","-1.435156469517418","Banks"
"JPM","D","2024-12-10","243.88999938964844","247.86000061035156","242.25999450683594","242.86000061035156","2709377","-0.38964642867603816","Banks"
"JPM","D","2024-12-11","244.","244.1300048828125","242.24000549316406","243.52999877929688","1804327","0.27587835265645566","Banks"
"JPM","D","2024-12-12","243.","244.10000610351562","241.0399932861328","241.52999877929688","6113771","-0.8212540590584627","Banks"
"JPM","D","2024-12-13","242.64999389648438","242.64999389648438","239.15499877929688","239.94000244140625","2945504","-0.658301803472261","Banks"
"JPM","D","2024-12-16","240.61000061035156","240.61000061035156","237.57000732421875","239.5800018310547","2780306","-0.1500377622274396","Banks"
"JPM","D","2024-12-17","238.64999389648438","239.","236.6699981689453","238.36000061035156","3206195","-0.5092249817927108","Banks"
"JPM","D","2024-12-18","239.","239.02000427246094","229.52999877929688","230.3699951171875","3526552","-3.3520747913679427","Banks"
"JPM","D","2024-12-19","232.27000427246094","236.36000061035156","232.27000427246094","232.9600067138672","11790773","1.1242833926189855","Banks"
"JPM","D","2024-12-20","231.9199981689453","239.2100067138672","231.9199981689453","237.60000610351562","16025611","1.9917579223576842","Banks"
"JPM","D","2024-12-23","236.07000732421875","238.61000061035156","234.89999389648438","238.38999938964844","3136388","0.3324887482488714","Banks"
