"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"AMZN","D","2023-04-27","108.16000366210938","110.86000061035156","106.80000305175781","109.81999969482422","149961167","4.610398345515931","Retailing"
"AMZN","D","2023-04-28","107.7300033569336","109.4800033569336","104.33000183105469","105.44999694824219","130715946","-3.9792412663683385","Retailing"
"AMZN","D","2023-05-01","104.94999694824219","105.2300033569336","101.81999969482422","102.05000305175781","74728096","-3.2242712137328766","Retailing"
"AMZN","D","2023-05-02","101.47000122070312","103.9000015258789","101.1500015258789","103.62999725341797","73469350","1.5482549283793778","Retailing"
"AMZN","D","2023-05-03","103.73500061035156","105.95999908447266","103.27999877929688","103.6500015258789","65051925","0.019303553981586674","Retailing"
"AMZN","D","2023-05-04","104.04000091552734","105.38999938964844","103.31199645996094","104.","45345523","0.33767339022536813","Retailing"
"AMZN","D","2023-05-05","104.2699966430664","105.76000213623047","103.55000305175781","105.65499877929688","56951744","1.5913449800931456","Retailing"
"AMZN","D","2023-05-08","105.04000091552734","106.09500122070312","104.69999694824219","105.83000183105469","49430909","0.1656363198899724","Retailing"
"AMZN","D","2023-05-09","105.4800033569336","106.79000091552734","105.15699768066406","106.62000274658203","44089359","0.746481056277859","Retailing"
"AMZN","D","2023-05-10","108.0999984741211","110.66999816894531","108.05000305175781","110.19000244140625","78627616","3.3483395262233318","Retailing"
"AMZN","D","2023-05-11","111.02999877929688","113.27999877929688","110.48999786376953","112.18000030517578","74924841","1.805969525073503","Retailing"
"AMZN","D","2023-05-12","112.16000366210938","112.63999938964844","109.31800079345703","110.26000213623047","49852671","-1.711533396079623","Retailing"
"AMZN","D","2023-05-15","111.1500015258789","112.29000091552734","109.25","111.19999694824219","53011145","0.8525256609829501","Retailing"
"AMZN","D","2023-05-16","111.05000305175781","114.79000091552734","111.05000305175781","113.4000015258789","71472908","1.978421437062372","Retailing"
"AMZN","D","2023-05-17","114.88999938964844","115.83000183105469","114.22000122070312","115.5","65655177","1.8518504813616499","Retailing"
"AMZN","D","2023-05-18","116.69000244140625","118.5999984741211","116.33499908447266","118.1500015258789","73174087","2.2943736154795724","Retailing"
"AMZN","D","2023-05-19","118.16000366210938","118.30999755859375","115.69999694824219","116.25","55056307","-1.608126535201726","Retailing"
"AMZN","D","2023-05-22","116.7699966430664","116.7699966430664","114.25","115.01000213623047","70741123","-1.0666648290490577","Retailing"
"AMZN","D","2023-05-23","114.2699966430664","117.13999938964844","113.77999877929688","114.98999786376953","67576262","-0.017393506729312946","Retailing"
"AMZN","D","2023-05-24","115.3499984741211","117.33999633789062","115.0199966430664","116.75","63487938","1.5305697616548875","Retailing"
"AMZN","D","2023-05-25","116.62999725341797","116.87000274658203","114.30999755859375","115.","66496681","-1.498929336188426","Retailing"
"AMZN","D","2023-05-26","116.04000091552734","121.5","116.0199966430664","120.11000061035156","96779889","4.443478791610045","Retailing"
"AMZN","D","2023-05-30","122.37000274658203","122.91999816894531","119.8550033569336","121.66000366210938","64314808","1.290486257498391","Retailing"
"AMZN","D","2023-05-31","121.44999694824219","122.04000091552734","119.16999816894531","120.58000183105469","72800787","-0.887721353399118","Retailing"
"AMZN","D","2023-06-01","120.69000244140625","123.48999786376953","119.93000030517578","122.7699966430664","54375131","1.8162172655131759","Retailing"
"AMZN","D","2023-06-02","124.91999816894531","126.38999938964844","124.01499938964844","124.25","61264414","1.205508998453797","Retailing"
"AMZN","D","2023-06-05","123.36000061035156","125.80000305175781","123.02999877929688","125.30000305175781","47950128","0.8450728786783213","Retailing"
"AMZN","D","2023-06-06","125.06999969482422","127.4000015258789","125.","126.61000061035156","45695212","1.045488848114906","Retailing"
"AMZN","D","2023-06-07","127.01000213623047","127.36499786376953","120.62999725341797","121.2300033569336","95663275","-4.249267220189945","Retailing"
"AMZN","D","2023-06-08","123.01000213623047","125.625","122.25800323486328","124.25","62159270","2.491129719904994","Retailing"
"AMZN","D","2023-06-09","124.08000183105469","125.80000305175781","123.19000244140625","123.43000030517578","51396018","-0.6599595129369917","Retailing"
"AMZN","D","2023-06-12","124.0199966430664","126.77999877929688","123.52999877929688","126.56999969482422","51473376","2.5439515368102628","Retailing"
"AMZN","D","2023-06-13","128.1199951171875","128.41000366210938","125.18000030517578","126.66000366210938","50564785","0.07111003199982147","Retailing"
"AMZN","D","2023-06-14","126.69999694824219","126.94999694824219","124.12000274658203","126.41999816894531","52422463","-0.1894879884926537","Retailing"
"AMZN","D","2023-06-15","125.20999908447266","127.69000244140625","124.31999969482422","127.11000061035156","60458471","0.5458016543269828","Retailing"
"AMZN","D","2023-06-16","127.70999908447266","127.9000015258789","125.30000305175781","125.48999786376953","84247104","-1.2744888197649074","Retailing"
"AMZN","D","2023-06-20","124.97000122070312","127.25","124.5","125.77999877929688","56930122","0.23109484458048168","Retailing"
"AMZN","D","2023-06-21","125.63999938964844","126.7300033569336","123.8499984741211","124.83000183105469","52137670","-0.7552845901271699","Retailing"
"AMZN","D","2023-06-22","125.30999755859375","130.3300018310547","125.13999938964844","130.14999389648438","90354572","4.261789623803547","Retailing"
"AMZN","D","2023-06-23","129.11000061035156","130.83999633789062","128.27999877929688","129.3300018310547","71927776","-0.6300361919969522","Retailing"
"AMZN","D","2023-06-26","129.3300018310547","131.49000549316406","127.0999984741211","127.33000183105469","59989317","-1.546431587167707","Retailing"
"AMZN","D","2023-06-27","128.6300048828125","130.0850067138672","127.55000305175781","129.17999267578125","46801008","1.452910404557417","Retailing"
"AMZN","D","2023-06-28","128.94000244140625","131.47999572753906","128.44000244140625","129.0399932861328","52149512","-0.108375443246711","Retailing"
"AMZN","D","2023-06-29","128.77000427246094","129.25999450683594","127.25499725341797","127.9000015258789","40760959","-0.8834406537251538","Retailing"
"AMZN","D","2023-06-30","129.47000122070312","131.2449951171875","128.9499969482422","130.36000061035156","54350684","1.9233769000189582","Retailing"
"AMZN","D","2023-07-03","130.82000732421875","131.85000610351562","130.06500244140625","130.22000122070312","28264785","-0.10739443770555468","Retailing"
"AMZN","D","2023-07-05","130.24000549316406","131.39999389648438","129.63999938964844","130.3800048828125","35895409","0.12287180203460757","Retailing"
"AMZN","D","2023-07-06","128.25","128.72999572753906","127.37000274658203","128.36000061035156","40697848","-1.5493205988729164","Retailing"
"AMZN","D","2023-07-07","128.58999633789062","130.97000122070312","128.12899780273438","129.77999877929688","41992251","1.106262201770969","Retailing"
"AMZN","D","2023-07-10","129.07000732421875","129.27999877929688","125.91500091552734","127.12999725341797","61889289","-2.0419182854096607","Retailing"
"AMZN","D","2023-07-11","127.75","129.77000427246094","127.3499984741211","128.77999877929688","49951460","1.2978852839820476","Retailing"
"AMZN","D","2023-07-12","130.30999755859375","131.25999450683594","128.8300018310547","130.8000030517578","54022847","1.568569880112225","Retailing"
"AMZN","D","2023-07-13","134.0399932861328","134.6699981689453","132.7100067138672","134.3000030517578","61170883","2.675840916161931","Retailing"
"AMZN","D","2023-07-14","134.05999755859375","136.64999389648438","134.05999755859375","134.67999267578125","54487090","0.2829408900884234","Retailing"
"AMZN","D","2023-07-17","134.55999755859375","135.6199951171875","133.2100067138672","133.55999755859375","48450198","-0.8315972513331604","Retailing"
"AMZN","D","2023-07-18","132.7100067138672","133.86000061035156","131.35499572753906","132.8300018310547","54969133","-0.5465676406731013","Retailing"
"AMZN","D","2023-07-19","133.38999938964844","135.99000549316406","132.52999877929688","135.36000061035156","54531037","1.9046892602732735","Retailing"
"AMZN","D","2023-07-20","134.07000732421875","134.79200744628906","129.3300018310547","129.9600067138672","59820579","-3.9893571750408308","Retailing"
"AMZN","D","2023-07-21","131.33999633789062","131.3699951171875","128.4149932861328","130.","133307294","0.030773533446226686","Retailing"
"AMZN","D","2023-07-24","130.30499267578125","131.66000366210938","128.35000610351562","128.8000030517578","45671535","-0.9230745755709036","Retailing"
"AMZN","D","2023-07-25","129.30999755859375","129.5800018310547","128.52999877929688","129.1300048828125","39236663","0.2562125956798944","Retailing"
"AMZN","D","2023-07-26","126.51000213623047","129.0800018310547","126.11000061035156","128.14999389648438","53910087","-0.7589335934878205","Retailing"
"AMZN","D","2023-07-27","131.","132.6300048828125","127.79000091552734","128.25","52610661","0.07803832093540297","Retailing"
"AMZN","D","2023-07-28","129.69000244140625","133.00999450683594","129.3300018310547","132.2100067138672","46317381","3.087724533229763","Retailing"
"AMZN","D","2023-07-31","133.1999969482422","133.8699951171875","132.3800048828125","133.67999267578125","41901516","1.1118568090654701","Retailing"
"AMZN","D","2023-08-01","133.5500030517578","133.69000244140625","131.6199951171875","131.69000244140625","42298925","-1.4886223394710907","Retailing"
"AMZN","D","2023-08-02","130.1540069580078","130.22999572753906","126.81999969482422","128.2100067138672","51027614","-2.6425663778747777","Retailing"
"AMZN","D","2023-08-03","127.4800033569336","129.83999633789062","126.41000366210938","128.91000366210938","91163736","0.5459768439170398","Retailing"
"AMZN","D","2023-08-04","141.05999755859375","143.6300048828125","139.32000732421875","139.57000732421875","153128470","8.269337801006271","Retailing"
"AMZN","D","2023-08-07","140.99000549316406","142.5399932861328","138.9499969482422","142.22000122070312","71213112","1.8986843572548429","Retailing"
"AMZN","D","2023-08-08","140.6199951171875","140.83999633789062","138.4199981689453","139.94000244140625","51710497","-1.6031491771390738","Retailing"
"AMZN","D","2023-08-09","139.97000122070312","140.32000732421875","137.10000610351562","137.85000610351562","50017349","-1.493494570121734","Retailing"
"AMZN","D","2023-08-10","139.0749969482422","140.41000366210938","137.49000549316406","138.55999755859375","58928402","0.5150463718840648","Retailing"
"AMZN","D","2023-08-11","137.39999389648438","139.3300018310547","137.","138.41000366210938","42905833","-0.10825194798445015","Retailing"
"AMZN","D","2023-08-14","138.3000030517578","140.58999633789062","137.75","140.57000732421875","47148699","1.5605834874352187","Retailing"
"AMZN","D","2023-08-15","140.0500030517578","141.2779998779297","137.22999572753906","137.6699981689453","42781521","-2.0630355012962953","Retailing"
"AMZN","D","2023-08-16","137.19000244140625","137.27000427246094","135.00999450683594","135.07000732421875","41675903","-1.8885675014943426","Retailing"
"AMZN","D","2023-08-17","135.4600067138672","136.0850067138672","133.52999877929688","133.97999572753906","48354085","-0.8069975106044458","Retailing"
"AMZN","D","2023-08-18","131.6199951171875","134.06500244140625","131.14999389648438","133.22000122070312","48497698","-0.5672447612115605","Retailing"
"AMZN","D","2023-08-21","133.74000549316406","135.18499755859375","132.7100067138672","134.67999267578125","41442483","1.095925117625085","Retailing"
"AMZN","D","2023-08-22","135.0800018310547","135.64999389648438","133.72999572753906","134.25","32935104","-0.31926989840012077","Retailing"
"AMZN","D","2023-08-23","134.5","135.9499969482422","133.22000122070312","135.52000427246094","42801043","0.9459994580714559","Retailing"
"AMZN","D","2023-08-24","136.39999389648438","136.77499389648438","131.8300018310547","131.83999633789062","43646250","-2.715472121128115","Retailing"
"AMZN","D","2023-08-25","132.47000122070312","133.8699951171875","130.5800018310547","133.25999450683594","44147451","1.0770617478674804","Retailing"
"AMZN","D","2023-08-28","133.77999877929688","133.9499969482422","131.85000610351562","133.13999938964844","34108410","-0.09004586682715976","Retailing"
"AMZN","D","2023-08-29","133.3800048828125","135.13999938964844","133.25","134.91000366210938","38646093","1.3294308852149106","Retailing"
"AMZN","D","2023-08-30","134.92999267578125","135.67999267578125","133.9199981689453","135.07000732421875","36137015","0.11860029483810042","Retailing"
"AMZN","D","2023-08-31","135.05999755859375","138.78799438476562","135.","138.00999450683594","58781314","2.1766395374215985","Retailing"
"AMZN","D","2023-09-01","139.4550018310547","139.9600067138672","136.875","138.1199951171875","40991536","0.07970481467276525","Retailing"
"AMZN","D","2023-09-05","137.72999572753906","137.8000030517578","135.82000732421875","137.27000427246094","40636738","-0.6154002858205998","Retailing"
"AMZN","D","2023-09-06","136.32000732421875","137.4499969482422","134.61000061035156","135.36000061035156","41785507","-1.3914209970579572","Retailing"
"AMZN","D","2023-09-07","133.89999389648438","138.02999877929688","133.16000366210938","137.85000610351562","48498912","1.8395430569861038","Retailing"
"AMZN","D","2023-09-08","136.86000061035156","138.8520050048828","136.75","138.22999572753906","38365929","0.27565441218631026","Retailing"
"AMZN","D","2023-09-11","138.75","143.6199951171875","138.63999938964844","143.10000610351562","56764525","3.5231212663680456","Retailing"
"AMZN","D","2023-09-12","142.32000732421875","143.","140.61000061035156","141.22999572753906","42668452","-1.3067856717097759","Retailing"
"AMZN","D","2023-09-13","140.9499969482422","144.97999572753906","140.86500549316406","144.85000610351562","60465175","2.5632022130484877","Retailing"
"AMZN","D","2023-09-14","145.0800018310547","145.86000061035156","142.9499969482422","144.72000122070312","64033607","-0.08975138235037816","Retailing"
"AMZN","D","2023-09-15","142.69000244140625","143.57000732421875","140.08999633789062","140.38999938964844","102909327","-2.9919857618376344","Retailing"
"AMZN","D","2023-09-18","140.47999572753906","141.75","139.22000122070312","139.97999572753906","42823480","-0.29204620264396963","Retailing"
"AMZN","D","2023-09-19","138.6999969482422","138.83999633789062","135.55999755859375","137.6300048828125","61482470","-1.6788047695762587","Retailing"
"AMZN","D","2023-09-20","138.5500030517578","139.3699951171875","135.1999969482422","135.2899932861328","46263716","-1.700219075536713","Retailing"
"AMZN","D","2023-09-21","131.94000244140625","132.24000549316406","129.30999755859375","129.3300018310547","70343342","-4.40534536983307","Retailing"
"AMZN","D","2023-09-22","131.11000061035156","132.02999877929688","128.52000427246094","129.1199951171875","59904348","-0.1623805079207563","Retailing"
"AMZN","D","2023-09-25","129.36000061035156","131.77999877929688","128.77000427246094","131.27000427246094","46017825","1.6651248734342872","Retailing"
"AMZN","D","2023-09-26","130.1199951171875","130.38999938964844","125.27999877929688","125.9800033569336","73048207","-4.029862682526886","Retailing"
"AMZN","D","2023-09-27","125.76000213623047","127.4800033569336","124.12999725341797","125.9800033569336","66553449","0.","Retailing"
"AMZN","D","2023-09-28","124.04000091552734","126.58000183105469","123.04000091552734","125.9800033569336","54554968","0.","Retailing"
"AMZN","D","2023-09-29","128.1999969482422","129.14999389648438","126.31999969482422","127.12000274658203","62411730","0.9049050319664964","Retailing"
"AMZN","D","2023-10-02","127.27999877929688","130.47000122070312","126.54000091552734","129.4600067138672","48029744","1.8407834461347639","Retailing"
"AMZN","D","2023-10-03","128.05999755859375","128.52000427246094","124.25399780273438","124.72000122070312","51564991","-3.6613666362928843","Retailing"
"AMZN","D","2023-10-04","126.05999755859375","127.36000061035156","125.68000030517578","127.","44203870","1.8280939360016735","Retailing"
"AMZN","D","2023-10-05","126.70999908447266","126.7300033569336","124.33000183105469","125.95999908447266","39660643","-0.8188983586829512","Retailing"
"AMZN","D","2023-10-06","124.16000366210938","128.4499969482422","124.12999725341797","127.95999908447266","46836698","1.5878056641289273","Retailing"
"AMZN","D","2023-10-09","126.19999694824219","128.77999877929688","124.76000213623047","128.25999450683594","7632929","0.23444468936359986","Retailing"
"AMZN","D","2023-10-10","128.8800048828125","130.72999572753906","128.07000732421875","129.47999572753906","8965587","0.951193881922463","Retailing"
"AMZN","D","2023-10-11","129.64999389648438","132.0500030517578","129.6300048828125","131.8300018310547","9581043","1.8149568899126889","Retailing"
"AMZN","D","2023-10-12","132.1199951171875","134.47999572753906","131.25","132.3300018310547","10662759","0.3792763354738993","Retailing"
"AMZN","D","2023-10-13","132.91000366210938","133.2899932861328","128.9600067138672","129.7899932861328","9927952","-1.9194502454286222","Retailing"
"AMZN","D","2023-10-16","130.63999938964844","133.07000732421875","130.42999267578125","132.5500030517578","9690959","2.1265196921155027","Retailing"
"AMZN","D","2023-10-17","130.3800048828125","132.5800018310547","128.7100067138672","131.47000122070312","10598307","-0.8147882355257097","Retailing"
"AMZN","D","2023-10-18","129.80999755859375","130.64999389648438","127.5199966430664","128.1300048828125","9406349","-2.5405007278304192","Retailing"
"AMZN","D","2023-10-19","130.52999877929688","132.24000549316406","127.4749984741211","128.39999389648438","13230141","0.2107149015711185","Retailing"
"AMZN","D","2023-10-20","128.00999450683594","128.1699981689453","124.97000122070312","125.16999816894531","15129647","-2.515573116103942","Retailing"
"AMZN","D","2023-10-23","124.63999938964844","127.87999725341797","123.9800033569336","126.55999755859375","10553310","1.1104892625885654","Retailing"
"AMZN","D","2023-10-24","127.75","128.8000030517578","126.33999633789062","128.55999755859375","10096417","1.5802781594350446","Retailing"
"AMZN","D","2023-10-25","126.0999984741211","126.30000305175781","120.79000091552734","121.38999938964844","15363670","-5.577161096069128","Retailing"
"AMZN","D","2023-10-26","120.55999755859375","121.62000274658203","118.3499984741211","119.56999969482422","23423803","-1.499299533713827","Retailing"
"AMZN","D","2023-10-27","126.25","130.02000427246094","125.52999877929688","127.73999786376953","25082074","6.83281608245998","Retailing"
"AMZN","D","2023-10-30","129.77999877929688","132.99000549316406","128.8300018310547","132.7100067138672","15057882","3.8907225091689757","Retailing"
"AMZN","D","2023-10-31","132.83999633789062","133.57000732421875","131.72000122070312","133.08999633789062","13500674","0.2863308000901066","Retailing"
"AMZN","D","2023-11-01","133.97999572753906","137.33999633789062","133.85499572753906","137.","14291275","2.937864429857373","Retailing"
"AMZN","D","2023-11-02","138.8000030517578","138.8000030517578","136.47999572753906","138.07000732421875","13066671","0.781027243955279","Retailing"
"AMZN","D","2023-11-03","139.","139.49000549316406","137.4600067138672","138.60000610351562","10885156","0.38386235328597973","Retailing"
"AMZN","D","2023-11-06","138.7100067138672","140.72999572753906","138.36000061035156","139.74000549316406","10499747","0.8225103459209127","Retailing"
"AMZN","D","2023-11-07","140.5","143.3699951171875","140.5","142.7100067138672","12173721","2.125376487729147","Retailing"
"AMZN","D","2023-11-08","142.9499969482422","143.1199951171875","141.22000122070312","142.0800018310547","9445337","-0.44145809906355193","Retailing"
"AMZN","D","2023-11-09","142.05999755859375","142.64999389648438","139.83999633789062","140.60000610351562","8920200","-1.0416636461610618","Retailing"
"AMZN","D","2023-11-10","140.3699951171875","143.64999389648438","139.91000366210938","143.55999755859375","13511592","2.1052569890351647","Retailing"
"AMZN","D","2023-11-13","142.","143.22000122070312","140.6699981689453","142.58999633789062","8084551","-0.6756765374750118","Retailing"
"AMZN","D","2023-11-14","145.","147.25","144.6999969482422","145.8000030517578","14628394","2.251214528584833","Retailing"
"AMZN","D","2023-11-15","147.05999755859375","147.2899932861328","142.58999633789062","143.1999969482422","63875720","-1.7832688951265996","Retailing"
"AMZN","D","2023-11-16","140.9600067138672","143.30999755859375","139.52999877929688","142.8300018310547","10437716","-0.25837648398918667","Retailing"
"AMZN","D","2023-11-17","142.8300018310547","145.2100067138672","142.57000732421875","145.17999267578125","11574635","1.6453061783939793","Retailing"
"AMZN","D","2023-11-20","145.1300048828125","146.6300048828125","144.72500610351562","146.1300048828125","41978766","0.6543685459144744","Retailing"
"AMZN","D","2023-11-21","143.75999450683594","143.97999572753906","141.5050048828125","143.89999389648438","14602202","-1.5260459261028925","Retailing"
"AMZN","D","2023-11-22","144.67999267578125","147.74000549316406","144.67999267578125","146.7100067138672","10985910","1.9527539517508297","Retailing"
"AMZN","D","2023-11-24","146.6699981689453","147.1999969482422","145.3300018310547","146.74000549316406","4742281","0.02044767086364363","Retailing"
"AMZN","D","2023-11-27","147.5","149.25999450683594","146.88999938964844","147.72999572753906","12963152","0.6746559883569869","Retailing"
"AMZN","D","2023-11-28","146.97000122070312","147.59500122070312","145.52999877929688","147.02999877929688","10216684","-0.47383535401517296","Retailing"
"AMZN","D","2023-11-29","147.83999633789062","148.52999877929688","145.97999572753906","146.32000732421875","8468526","-0.48288883967404495","Retailing"
"AMZN","D","2023-11-30","144.77999877929688","146.92999267578125","144.33999633789062","146.08999633789062","23626080","-0.1571972217158657","Retailing"
"AMZN","D","2023-12-01","146.","147.2449951171875","145.5500030517578","147.02999877929688","39951833","0.6434406632690459","Retailing"
"AMZN","D","2023-12-04","145.22999572753906","145.35000610351562","142.80999755859375","144.83999633789062","12978128","-1.4894936132684111","Retailing"
"AMZN","D","2023-12-05","143.52000427246094","148.55999755859375","143.1300048828125","146.8800048828125","10669107","1.4084566393959497","Retailing"
"AMZN","D","2023-12-06","147.75999450683594","147.80499267578125","144.2899932861328","144.52000427246094","9947426","-1.6067541747663228","Retailing"
"AMZN","D","2023-12-07","146.08999633789062","147.91000366210938","145.36000061035156","146.8800048828125","11634310","1.6329923474831087","Retailing"
"AMZN","D","2023-12-08","145.39999389648438","147.83999633789062","145.39999389648438","147.4199981689453","11785239","0.36764247561378305","Retailing"
"AMZN","D","2023-12-11","145.44000244140625","146.18499755859375","143.64999389648438","145.88999938964844","13791211","-1.0378502226973896","Retailing"
"AMZN","D","2023-12-12","145.5","147.5","145.32000732421875","147.47999572753906","10809152","1.089859719338282","Retailing"
"AMZN","D","2023-12-13","148.1199951171875","149.4600067138672","146.82000732421875","148.83999633789062","52766196","0.9221593773735215","Retailing"
"AMZN","D","2023-12-14","150.","150.5399932861328","145.52999877929688","147.4199981689453","16782335","-0.954043404920335","Retailing"
"AMZN","D","2023-12-15","148.3800048828125","150.57000732421875","147.8800048828125","149.97000122070312","110089342","1.729753821347546","Retailing"
"AMZN","D","2023-12-18","150.55999755859375","154.85000610351562","150.0500030517578","154.07000732421875","13399413","2.7338841569267247","Retailing"
"AMZN","D","2023-12-19","154.39999389648438","155.1199951171875","152.69000244140625","153.7899932861328","43171292","-0.18174467759756174","Retailing"
"AMZN","D","2023-12-20","152.89999389648438","155.6300048828125","151.55999755859375","152.1199951171875","50322106","-1.085895208954335","Retailing"
"AMZN","D","2023-12-21","153.3000030517578","153.97000122070312","152.10000610351562","153.83999633789062","36305733","1.1306871390431628","Retailing"
"AMZN","D","2023-12-22","153.77000427246094","154.35000610351562","152.7100067138672","153.4199981689453","29514093","-0.27300973670256745","Retailing"
"AMZN","D","2023-12-26","153.55999755859375","153.97500610351562","153.02999877929688","153.41000366210938","25067222","-0.006514474615570975","Retailing"
"AMZN","D","2023-12-27","153.47999572753906","154.77999877929688","153.1199951171875","153.33999633789062","8102515","-0.04563413242133496","Retailing"
"AMZN","D","2023-12-28","153.72000122070312","154.0800018310547","152.9499969482422","153.3800048828125","27057002","0.02609139551152939","Retailing"
"AMZN","D","2023-12-29","153.10000610351562","153.88999938964844","151.02999877929688","151.94000244140625","39823204","-0.9388462612884063","Retailing"
"AMZN","D","2024-01-02","151.63999938964844","152.3699951171875","148.39999389648438","149.92999267578125","12369535","-1.3228970207501134","Retailing"
"AMZN","D","2024-01-03","149.16000366210938","151.0399932861328","148.33999633789062","148.47000122070312","12548741","-0.973782115920796","Retailing"
"AMZN","D","2024-01-04","145.6300048828125","147.3699951171875","144.0500030517578","144.57000732421875","15355039","-2.6267891590348813","Retailing"
"AMZN","D","2024-01-05","144.61000061035156","146.58999633789062","144.52999877929688","145.24000549316406","11952533","0.46344202462600403","Retailing"
"AMZN","D","2024-01-08","146.8000030517578","149.39500427246094","146.19000244140625","149.10000610351562","12684192","2.6576703830634596","Retailing"
"AMZN","D","2024-01-09","148.4499969482422","151.6999969482422","148.22000122070312","151.3699951171875","12423248","1.5224607114341149","Retailing"
"AMZN","D","2024-01-10","152.","154.41000366210938","151.88999938964844","153.72999572753906","11951281","1.5590940651907248","Retailing"
"AMZN","D","2024-01-11","155.0399932861328","157.1699981689453","153.1199951171875","155.17999267578125","49072691","0.9432101662268044","Retailing"
"AMZN","D","2024-01-12","155.35000610351562","156.1999969482422","154.00999450683594","154.6199951171875","10849171","-0.3608696900532449","Retailing"
"AMZN","D","2024-01-16","153.50999450683594","154.97999572753906","152.14999389648438","153.16000366210938","8795328","-0.9442449238027617","Retailing"
"AMZN","D","2024-01-17","151.47000122070312","152.13999938964844","149.91000366210938","151.7100067138672","7325933","-0.9467203666572499","Retailing"
"AMZN","D","2024-01-18","152.77999877929688","153.77499389648438","151.8300018310547","153.5","9193722","1.1798781932089941","Retailing"
"AMZN","D","2024-01-19","153.86000061035156","155.75999450683594","152.74000549316406","155.33999633789062","14395116","1.1986946826649136","Retailing"
"AMZN","D","2024-01-22","157.","157.","153.91000366210938","154.77999877929688","11586900","-0.3604979862209312","Retailing"
"AMZN","D","2024-01-23","154.92999267578125","156.2050018310547","153.94000244140625","156.02000427246094","8018584","0.8011406531487353","Retailing"
"AMZN","D","2024-01-24","157.75999450683594","158.50999450683594","156.49000549316406","156.8699951171875","12536314","0.5447960655367012","Retailing"
"AMZN","D","2024-01-25","157.","158.5050048828125","154.57000732421875","157.75","10253336","0.5609771850602296","Retailing"
"AMZN","D","2024-01-26","158.58999633789062","160.72000122070312","157.91000366210938","159.1199951171875","12874058","0.8684596622424712","Retailing"
"AMZN","D","2024-01-29","159.33999633789062","161.2899932861328","158.89999389648438","161.25999450683594","45270385","1.344896590822775","Retailing"
"AMZN","D","2024-01-30","160.6999969482422","161.72999572753906","158.49000549316406","159.","45207430","-1.4014601164705764","Retailing"
